p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.0690503895509027	2.19144643936368	0.015	0.005	1	PLGLB1	CD8 TCM
0.377329683210128	2.19144643936368	0.01	0.005	1	AC068631.1	CD8 TCM
0.00145030711598729	2.18737677505463	0.024	0.006	1	AC005498.3	CD8 TCM
0.0795330880454639	2.18737677505463	0.015	0.005	1	ITGAX	CD8 TCM
0.000239151573241124	2.18581457128435	0.044	0.013	1	ZC3HAV1L	CD8 TCM
0.0340800693917745	-2.17857594372473	0	0.021	1	TNFRSF12A	CD8 TCM
0.0215407888258441	2.167198893117	0.015	0.004	1	AL136038.3	CD8 TCM
0.0762535238421295	2.167198893117	0.01	0.003	1	HLA-DOB	CD8 TCM
0.102550248644356	2.167198893117	0.01	0.003	1	NPIPB15	CD8 TCM
0.102550248644356	2.167198893117	0.01	0.003	1	SEPT4	CD8 TCM
0.234089343215906	2.167198893117	0.01	0.004	1	STK33	CD8 TCM
0.000435398766729006	2.15012537975806	0.029	0.007	1	AC098487.1	CD8 TCM
0.0011015994055927	2.14335215116263	0.034	0.01	1	NT5M	CD8 TCM
0.0368942023629184	-2.14265636946979	0	0.021	1	AC078846.1	CD8 TCM
0.174822301972973	2.13745154972295	0.01	0.004	1	TRBJ1-5	CD8 TCM
0.00186573387382621	2.12767052893036	0.024	0.006	1	DPY19L2	CD8 TCM
0.013160058868727	2.12767052893036	0.019	0.006	1	AC083973.1	CD8 TCM
0.102595517159855	2.12767052893036	0.01	0.003	1	AC118553.1	CD8 TCM
0.102595517159855	2.12767052893036	0.01	0.003	1	SGCE	CD8 TCM
0.112076757981979	2.12767052893036	0.01	0.003	1	SCNN1D	CD8 TCM
0.112076757981979	2.12767052893036	0.01	0.003	1	AC083843.3	CD8 TCM
0.112076757981979	2.12767052893036	0.01	0.003	1	MC1R	CD8 TCM
0.00705447004068338	2.11989317833865	0.019	0.005	1	AC100812.1	CD8 TCM
0.00706155943412676	2.11989317833865	0.019	0.005	1	STAM-AS1	CD8 TCM
0.00790326024710393	2.11989317833865	0.019	0.005	1	AK1	CD8 TCM
0.00236287837122409	2.10830520406343	0.024	0.007	1	LINC01410	CD8 TCM
0.0297822552471543	2.10830520406343	0.015	0.004	1	AC245014.1	CD8 TCM
0.0328910141308265	2.10830520406343	0.015	0.004	1	KMO	CD8 TCM
0.00980772445310092	2.0968095652256	0.019	0.006	1	CLCN5	CD8 TCM
0.0241004427135081	2.08919638111573	0.019	0.006	1	HRASLS2	CD8 TCM
0.0935156111047907	2.08919638111573	0.01	0.003	1	KIAA1217	CD8 TCM
0.102595517159855	2.08919638111573	0.01	0.003	1	IGSF11	CD8 TCM
0.112124659597925	2.08919638111573	0.01	0.003	1	AC022098.4	CD8 TCM
0.12194867560368	2.08919638111573	0.01	0.003	1	MORN4	CD8 TCM
0.0268616449256526	2.07973605186666	0.015	0.004	1	PRR19	CD8 TCM
0.0329130338636742	2.07973605186666	0.015	0.004	1	AC007773.1	CD8 TCM
0.947380743464747	2.07502904918914	0.019	0.019	1	IFIT3	CD8 TCM
0.106588316091535	-2.07226704157839	0.019	0.042	1	TRBV18	CD8 TCM
0.00265190026446959	2.07033735386441	0.024	0.007	1	AC092755.2	CD8 TCM
0.0280835220591507	2.07033735386441	0.019	0.007	1	CCDC74A	CD8 TCM
0.0159227062265259	2.05172167569707	0.019	0.006	1	PRSS35	CD8 TCM
0.112173251989071	2.05172167569707	0.01	0.003	1	LEXM	CD8 TCM
0.121999174603231	2.05172167569707	0.01	0.003	1	CTSK	CD8 TCM
0.121999174603231	2.05172167569707	0.01	0.003	1	HDAC11-AS1	CD8 TCM
0.121999174603231	2.05172167569707	0.01	0.003	1	AL683813.1	CD8 TCM
0.121999174603231	2.05172167569707	0.01	0.003	1	RAD51	CD8 TCM
0.132148345448817	2.05172167569707	0.01	0.003	1	FAM83H	CD8 TCM
0.132148345448817	2.05172167569707	0.01	0.003	1	NPIPB12	CD8 TCM
0.00708997670238217	2.02969536936707	0.019	0.005	1	AC010531.6	CD8 TCM
5.84635889984916e-05	2.02424093927496	0.034	0.008	1	EFCAB8	CD8 TCM
0.0215228755398488	2.02424093927496	0.024	0.009	1	SLC4A4	CD8 TCM
0.0241620148506007	2.02424093927496	0.015	0.004	1	ARNTL2	CD8 TCM
0.0362608863130326	2.02424093927496	0.015	0.005	1	AC005726.1	CD8 TCM
0.0434399568249137	2.02424093927496	0.015	0.005	1	AC092535.4	CD8 TCM
0.0434399568249137	2.02424093927496	0.015	0.005	1	AC097382.2	CD8 TCM
0.0846938278979144	-2.01602293093877	0	0.014	1	FLT1	CD8 TCM
0.112173251989071	2.01519579967195	0.01	0.003	1	CFAP73	CD8 TCM
0.132201399633593	2.01519579967195	0.01	0.003	1	AL133215.2	CD8 TCM
0.142658084802121	2.01519579967195	0.01	0.004	1	AC119428.2	CD8 TCM
0.142658084802121	2.01519579967195	0.01	0.004	1	CCDC154	CD8 TCM
0.17810656171634	2.01519579967195	0.015	0.007	1	CXADR	CD8 TCM
0.0107452436885752	2.00492746421813	0.024	0.008	1	ATL1	CD8 TCM
0.0434670197201389	1.99727389167469	0.015	0.005	1	CLDN12	CD8 TCM
0.0434670197201389	1.99727389167469	0.015	0.005	1	FOXN3-AS1	CD8 TCM
0.0473467542878686	1.99727389167469	0.015	0.005	1	AL451074.2	CD8 TCM
0.142713646300396	1.97957188994123	0.01	0.004	1	DIXDC1	CD8 TCM
0.15346030048826	1.97957188994123	0.01	0.004	1	PRR29	CD8 TCM
0.15346030048826	1.97957188994123	0.01	0.004	1	MMP11	CD8 TCM
0.0473755709761825	1.9708016803135	0.015	0.005	1	CACNA1H	CD8 TCM
0.0514493801310875	1.9708016803135	0.015	0.005	1	MORF4L2-AS1	CD8 TCM
0.297917888449088	1.9708016803135	0.01	0.005	1	AC008393.1	CD8 TCM
0.014599372776574	1.96556503194735	0.019	0.006	1	SOX12	CD8 TCM
0.014599372776574	1.96556503194735	0.019	0.006	1	CLDND2	CD8 TCM
0.00139427597473708	1.95960347370864	0.029	0.008	1	GPR150	CD8 TCM
0.000531954326121338	1.95774552748805	0.034	0.01	1	TTC26	CD8 TCM
0.000204059979908129	1.95630211061838	0.039	0.011	1	TANC2	CD8 TCM
0.000434605817153253	1.95514841600201	0.034	0.009	1	TICRR	CD8 TCM
0.0544097930652505	-1.94827832430293	0	0.018	1	OTUD1	CD8 TCM
0.00139427596976558	1.94480647178055	0.029	0.008	1	ZNF470	CD8 TCM
0.00170666836859421	1.94480647178055	0.029	0.008	1	CIB2	CD8 TCM
0.0557475750566298	1.94480647178055	0.015	0.005	1	TMC3-AS1	CD8 TCM
0.142770099443102	1.94480647178055	0.01	0.004	1	AC005837.1	CD8 TCM
0.15351831651035	1.94480647178055	0.01	0.004	1	TCN2	CD8 TCM
0.164537586517371	1.94480647178055	0.01	0.004	1	CDC42BPG	CD8 TCM
0.337238038191247	1.94480647178055	0.01	0.005	1	TREML2	CD8 TCM
0.0234705644868077	-1.94480613239613	0.005	0.033	1	CSGALNACT1	CD8 TCM
0.000140909573021091	-1.93051404482709	0.034	0.12	1	C1orf162	CD8 TCM
0.048285279705794	1.92773295842161	0.019	0.007	1	TIMP2	CD8 TCM
0.099993152506319	-1.92731870566729	0	0.013	1	FANK1	CD8 TCM
0.120925932157386	1.92434236922084	0.015	0.006	1	LINC01260	CD8 TCM
0.230759359813488	1.92208639528047	0.019	0.011	1	MAP1A	CD8 TCM
0.0515115887978071	1.91927137967342	0.015	0.005	1	HEMGN	CD8 TCM
0.0602407015014352	1.91927137967342	0.015	0.005	1	ZNF117	CD8 TCM
0.0602407015014352	1.91927137967342	0.015	0.005	1	AC026471.2	CD8 TCM
0.132309167426038	1.91085913985722	0.01	0.003	1	MCOLN3	CD8 TCM
0.0837008403045139	-1.90605008891364	0	0.014	1	CD109	CD8 TCM
0.0225141556349768	1.90416448728321	0.019	0.006	1	PM20D1	CD8 TCM
0.00163976344267895	1.89971858225202	0.053	0.021	1	FADS1	CD8 TCM
0.00719060635703838	1.89418039871059	0.024	0.008	1	LINC01771	CD8 TCM
0.05581349433292	1.89418039871059	0.015	0.005	1	AL589765.7	CD8 TCM
0.060274949850836	1.89418039871059	0.015	0.005	1	LINC00866	CD8 TCM
0.350638018549488	1.89418039871059	0.01	0.005	1	C17orf97	CD8 TCM
0.00232207430243148	-1.89272492453506	0.029	0.089	1	ACTN1	CD8 TCM
0.0576385788513659	-1.89169479593657	0	0.017	1	CNKSR2	CD8 TCM
0.940775868373628	1.89086766466975	0.01	0.01	1	HIST1H2BM	CD8 TCM
0.0691381902247104	-1.88808354238419	0.015	0.039	1	CD200	CD8 TCM
0.00659042911631261	1.87769227592202	0.024	0.007	1	CYP27B1	CD8 TCM
0.164659448007249	1.87769227592202	0.01	0.004	1	PIK3IP1-AS1	CD8 TCM
0.18744915424741	1.87769227592202	0.01	0.004	1	CCDC17	CD8 TCM
0.18744915424741	1.87769227592202	0.01	0.004	1	AC009107.2	CD8 TCM
0.0545558357150646	1.86680395977928	0.189	0.141	1	OASL	CD8 TCM
0.0286609538589926	-1.86254845027705	0.005	0.032	1	VIPR1	CD8 TCM
0.0263836455915668	1.84527079822964	0.019	0.007	1	AC005070.3	CD8 TCM
0.0748780730049144	1.84527079822964	0.015	0.005	1	F8A2	CD8 TCM
0.390783027246496	1.84527079822964	0.01	0.005	1	ZNF853	CD8 TCM
0.164720910050835	1.84527079822964	0.01	0.004	1	AC016683.1	CD8 TCM
0.187514178125316	1.84527079822964	0.01	0.004	1	AC114763.1	CD8 TCM
0.187514178125316	1.84527079822964	0.01	0.004	1	AC011462.1	CD8 TCM
0.199250219954605	1.84527079822964	0.01	0.004	1	AC090948.3	CD8 TCM
0.199250219954605	1.84527079822964	0.01	0.004	1	AC092647.5	CD8 TCM
0.261310908640016	1.84527079822964	0.015	0.008	1	AL355075.4	CD8 TCM
0.00446763992298419	-1.83909913078337	0.155	0.234	1	TNFRSF4	CD8 TCM
0.0482054975464922	1.83462355403013	0.024	0.01	1	AMZ1	CD8 TCM
0.0727068821790927	-1.832801106883	0	0.015	1	AK5	CD8 TCM
0.0396008918022357	-1.83092137366478	0.015	0.044	1	AC068775.1	CD8 TCM
0.0109023808720132	1.82932925436062	0.024	0.008	1	LINC00987	CD8 TCM
0.0514444256822557	1.82932925436062	0.019	0.007	1	NT5DC2	CD8 TCM
0.0284619087426277	1.82616197528194	0.019	0.007	1	AC074117.1	CD8 TCM
0.0749179382539846	1.82142405627527	0.015	0.005	1	CELSR3	CD8 TCM
0.0801377394522416	1.82142405627527	0.015	0.005	1	FAM229A	CD8 TCM
0.0801377394522416	1.82142405627527	0.015	0.005	1	AC006942.1	CD8 TCM
4.89415243854632e-05	1.81984820134973	0.058	0.019	1	EPB41L2	CD8 TCM
0.317387580500696	1.81804932949462	0.019	0.012	1	IFIT1	CD8 TCM
0.00749722479004694	1.8135619385023	0.039	0.015	1	GAB2	CD8 TCM
0.0136604913010018	1.8135619385023	0.01	0.002	1	IGLV3-21	CD8 TCM
0.0964853486855577	1.8135619385023	0.015	0.006	1	TUBB3	CD8 TCM
0.164782386266063	1.8135619385023	0.01	0.004	1	TLCD1	CD8 TCM
0.176063286281334	1.8135619385023	0.01	0.004	1	GPR27	CD8 TCM
0.199317451250573	1.8135619385023	0.01	0.004	1	ASMTL-AS1	CD8 TCM
0.211260020918146	1.8135619385023	0.01	0.004	1	AC105277.1	CD8 TCM
0.211260020918146	1.8135619385023	0.01	0.004	1	TPST1	CD8 TCM
0.211260020918146	1.8135619385023	0.01	0.004	1	RASEF	CD8 TCM
0.211260020918146	1.8135619385023	0.01	0.004	1	RAPGEFL1	CD8 TCM
0.000104827848741906	1.81071357619327	0.049	0.015	1	SLC30A4	CD8 TCM
0.0670086035609736	-1.81008103038291	0	0.016	1	ANKRD9	CD8 TCM
0.0329076243514057	1.80730294803062	0.019	0.007	1	AL590764.2	CD8 TCM
0.177985188557216	1.80730294803062	0.015	0.007	1	OPRL1	CD8 TCM
0.185698162817919	1.80730294803062	0.015	0.007	1	IRS1	CD8 TCM
0.00420635696889552	1.80462881373229	0.029	0.009	1	HSD17B14	CD8 TCM
0.187103975819077	1.79860273872835	0.029	0.017	1	TRBV7-7	CD8 TCM
0.0127220411306388	1.79796508345128	0.024	0.008	1	ZNF710-AS1	CD8 TCM
0.071766662649109	1.79796508345128	0.019	0.008	1	FZD6	CD8 TCM
0.00124287710529465	-1.79473306604948	0.029	0.095	1	CCR4	CD8 TCM
0.000690685379508105	1.7928033783355	0.039	0.012	1	PPT2	CD8 TCM
0.015418740916574	-1.79215912238565	0.01	0.045	1	PLCL1	CD8 TCM
0.0306668141804075	1.78868726986327	0.019	0.007	1	AP001347.1	CD8 TCM
0.0352995489200803	1.78868726986327	0.019	0.007	1	AC012640.2	CD8 TCM
0.211329391721828	1.78253504288168	0.01	0.004	1	TLR2	CD8 TCM
0.223463040933523	1.78253504288168	0.01	0.004	1	RILPL1	CD8 TCM
0.0912150889184019	1.77488147033824	0.015	0.006	1	AC118553.2	CD8 TCM
0.0912150889184019	1.77488147033824	0.015	0.006	1	ITGB4	CD8 TCM
0.141400953200309	-1.77453345170382	0.01	0.026	1	FCER1G	CD8 TCM
0.0353237128989336	1.77030874054842	0.019	0.007	1	ECHDC3	CD8 TCM
0.0377989903818461	1.77030874054842	0.019	0.007	1	HOXA1	CD8 TCM
0.29674758777306	-1.76219183920294	0.015	0.026	1	IL17A	CD8 TCM
0.00211733519519889	1.76120653344117	0.039	0.014	1	SPIN4	CD8 TCM
0.0370238328305705	-1.75959125992922	0.005	0.029	1	FRMD4A	CD8 TCM
0.0390331265327489	1.75216139383816	0.024	0.01	1	ZBED6CL	CD8 TCM
0.0404070269169397	1.75216139383816	0.019	0.007	1	KDM4A-AS1	CD8 TCM
0.0404070269169397	1.75216139383816	0.019	0.007	1	AC040162.1	CD8 TCM
0.075042026563245	1.75216139383816	0.015	0.005	1	AL158071.4	CD8 TCM
0.0912606706982229	1.75216139383816	0.015	0.006	1	AC106047.1	CD8 TCM
0.211400095389007	1.75216139383816	0.01	0.004	1	ZMYND12	CD8 TCM
0.223534481850642	1.75216139383816	0.01	0.004	1	AC109587.1	CD8 TCM
0.235844254081115	1.75216139383816	0.01	0.004	1	RGPD1	CD8 TCM
0.059763900558205	-1.75166434415759	0.005	0.026	1	PTPN13	CD8 TCM
0.319797879233314	1.74616265321672	0.029	0.02	1	ATP2A1-AS1	CD8 TCM
0.000453441427002421	1.74466685729123	0.049	0.017	1	ZNF225	CD8 TCM
0.0931186685839877	1.74398746239246	0.049	0.029	1	RHEBL1	CD8 TCM
0.103018955213571	1.7297935808097	0.015	0.006	1	BDNF-AS	CD8 TCM
0.241318080072797	1.7297935808097	0.019	0.011	1	CCDC171	CD8 TCM
0.199522958294866	1.72241405044411	0.01	0.004	1	RHOBTB3	CD8 TCM
0.223534481850642	1.72241405044411	0.01	0.004	1	ZNF492	CD8 TCM
0.235917694639371	1.72241405044411	0.01	0.004	1	ADGRE2	CD8 TCM
0.235917694639371	1.72241405044411	0.01	0.004	1	AC005261.3	CD8 TCM
0.261026680846045	-1.71544415624484	0.029	0.045	1	TRDV1	CD8 TCM
0.347265786307681	-1.71136297943302	0.005	0.012	1	S100B	CD8 TCM
0.0683720271317337	-1.709318053448	0.01	0.032	1	LGMN	CD8 TCM
0.0971245459354251	1.7077672744797	0.015	0.006	1	MMRN1	CD8 TCM
0.109185977118219	1.7077672744797	0.015	0.006	1	LRRC63	CD8 TCM
0.458448294882806	1.7077672744797	0.01	0.006	1	AC135068.9	CD8 TCM
0.00677126875235006	1.70217325800648	0.063	0.031	1	E2F1	CD8 TCM
0.0404908556322787	1.6990500573786	0.019	0.007	1	MATR3	CD8 TCM
0.0459819437695496	1.6990500573786	0.019	0.007	1	CPT1B	CD8 TCM
0.0488916142814699	1.6990500573786	0.019	0.007	1	COG8	CD8 TCM
0.226559973360865	1.6990500573786	0.015	0.007	1	HIST3H2BB	CD8 TCM
0.0661877200990183	-1.69904971799417	0.005	0.025	1	HACD1	CD8 TCM
0.0744245766691965	-1.69904971799417	0	0.015	1	FBXL22	CD8 TCM
0.00285496616407132	1.69687895833697	0.034	0.011	1	ADAM22	CD8 TCM
0.00841838815378689	-1.69492183237149	0.029	0.078	1	ICA1	CD8 TCM
0.349135274087158	1.69426301012996	0.029	0.02	1	KIF20A	CD8 TCM
0.0699720714513109	-1.69354324168763	0.01	0.032	1	F5	CD8 TCM
0.0107097842560628	1.69326770478459	0.034	0.013	1	RORA-AS1	CD8 TCM
0.235992619914851	1.69326770478459	0.01	0.004	1	LKAAEAR1	CD8 TCM
0.26108370871399	1.69326770478459	0.01	0.004	1	AL512353.1	CD8 TCM
0.26108370871399	1.69326770478459	0.01	0.004	1	HID1	CD8 TCM
0.090916403450378	-1.69078210201057	0	0.014	1	MAP7	CD8 TCM
0.0242269930646901	1.69062856586083	0.117	0.077	1	TRAV4	CD8 TCM
0.0971739841431857	1.68607220338039	0.015	0.006	1	GASAL1	CD8 TCM
0.0017525761193888	1.68368165595539	0.039	0.013	1	DNAJC27-AS1	CD8 TCM
0.0727039455317329	-1.68246683379857	0	0.015	1	SPATA7	CD8 TCM
0.11004851730196	-1.68246683379857	0	0.012	1	ADAM28	CD8 TCM
0.000359780621116255	1.68217556057696	0.063	0.024	1	TRBV4-1	CD8 TCM
0.0789164458560027	-1.66569112104774	0	0.015	1	AC084018.2	CD8 TCM
0.083697690234494	-1.66569112104774	0	0.014	1	KIAA1958	CD8 TCM
0.0193881114739404	1.66469855258782	0.029	0.011	1	PDE6G	CD8 TCM
0.0195204205622198	1.66469855258782	0.024	0.009	1	HOMER2	CD8 TCM
0.0222017144009629	1.66469855258782	0.024	0.009	1	SYNGAP1-AS1	CD8 TCM
0.0236322858090803	1.66469855258782	0.024	0.009	1	CALY	CD8 TCM
0.03839514800679	1.66469855258782	0.029	0.013	1	RGS18	CD8 TCM
0.0489552850422729	1.66469855258782	0.019	0.007	1	DLGAP1-AS2	CD8 TCM
0.103068364446837	1.66469855258782	0.015	0.006	1	VGF	CD8 TCM
0.122033903985111	1.66469855258782	0.015	0.006	1	AP000766.1	CD8 TCM
0.248464511620909	1.66469855258782	0.01	0.004	1	LINC00598	CD8 TCM
0.261160934613445	1.66469855258782	0.01	0.004	1	AC233723.1	CD8 TCM
0.261160934613445	1.66469855258782	0.01	0.004	1	ZNF358	CD8 TCM
0.273914481184414	1.66469855258782	0.01	0.005	1	DND1	CD8 TCM
0.273914481184414	1.66469855258782	0.01	0.005	1	ATP8B1	CD8 TCM
0.00724263705666012	-1.66005558637831	0.029	0.08	1	CXCR5	CD8 TCM
0.0153641086204758	1.65623697383962	0.029	0.011	1	CDC25A	CD8 TCM
0.00594930130205231	1.64935058825438	0.039	0.015	1	PROK2	CD8 TCM
0.0119755465870522	1.64596199000623	0.034	0.013	1	GAS2L1	CD8 TCM
0.00358676691909838	1.64524618992165	0.049	0.02	1	CFAP54	CD8 TCM
0.00409531429992373	1.64363693705999	0.034	0.012	1	LZTS1	CD8 TCM
0.122089026646192	1.64363693705999	0.015	0.006	1	AC068473.5	CD8 TCM
0.128707831964951	1.64363693705999	0.015	0.006	1	ZNF775	CD8 TCM
0.128707831964951	1.64363693705999	0.015	0.006	1	SLC25A25-AS1	CD8 TCM
0.128707831964951	1.64363693705999	0.015	0.006	1	MISP3	CD8 TCM
0.0018895126204685	1.63668417641822	0.039	0.013	1	GSTA4	CD8 TCM
0.023672383762872	1.63668417641822	0.024	0.009	1	SPINT1-AS1	CD8 TCM
0.023672383762872	1.63668417641822	0.024	0.009	1	TLE2	CD8 TCM
0.26123979627821	1.63668417641822	0.01	0.004	1	AL603756.1	CD8 TCM
0.26123979627821	1.63668417641822	0.01	0.004	1	SIAH3	CD8 TCM
0.273993492304747	1.63668417641822	0.01	0.005	1	PDZD7	CD8 TCM
0.273993492304747	1.63668417641822	0.01	0.005	1	CLBA1	CD8 TCM
0.273993492304747	1.63668417641822	0.01	0.005	1	CRTC3-AS1	CD8 TCM
0.286868517626346	1.63668417641822	0.01	0.005	1	BEST4	CD8 TCM
0.286868517626346	1.63668417641822	0.01	0.005	1	LY6E-DT	CD8 TCM
0.286868517626346	1.63668417641822	0.01	0.005	1	NUDT13	CD8 TCM
0.286868517626346	1.63668417641822	0.01	0.005	1	AC092375.2	CD8 TCM
0.286868517626346	1.63668417641822	0.01	0.005	1	CTRL	CD8 TCM
0.0191895051329797	-1.63585589150698	0.015	0.05	1	RTKN2	CD8 TCM
0.0010267069742497	1.63529763614726	0.053	0.02	1	RAD54L	CD8 TCM
0.0520433612963249	1.63114599287679	0.019	0.007	1	ARL11	CD8 TCM
0.252391938884007	1.63114599287679	0.015	0.008	1	TP53I3	CD8 TCM
0.0079613037450869	1.62287837689319	0.024	0.008	1	PAGE5	CD8 TCM
0.0251873773053607	1.62287837689319	0.024	0.009	1	USP49	CD8 TCM
0.122146565452119	1.62287837689319	0.015	0.006	1	USP3-AS1	CD8 TCM
0.133625529915284	-1.62287803750877	0	0.011	1	KIT	CD8 TCM
0.0079696227645591	-1.62287803750877	0.039	0.092	1	IKZF2	CD8 TCM
0.000654797841183531	1.61913597520738	0.049	0.017	1	ZNF837	CD8 TCM
0.21789747660444	1.61614902788598	0.029	0.018	1	TRAV24	CD8 TCM
0.0012313093594194	1.61465787008822	0.044	0.015	1	NANP	CD8 TCM
0.639063899295162	1.61223113269368	0.039	0.033	1	IFIT2	CD8 TCM
0.000501692183521122	1.60920343999612	0.058	0.022	1	XRCC3	CD8 TCM
0.28694924246925	1.60920343999612	0.01	0.005	1	AC025181.2	CD8 TCM
0.29993340305803	1.60920343999612	0.01	0.005	1	LINC00852	CD8 TCM
0.29993340305803	1.60920343999612	0.01	0.005	1	BACE1	CD8 TCM
0.0798582307778925	-1.60539061077993	0	0.015	1	ZBTB42	CD8 TCM
0.122204122565957	1.60241427433348	0.015	0.006	1	OTOF	CD8 TCM
0.142537221225004	1.60241427433348	0.015	0.006	1	AL031848.2	CD8 TCM
0.142537221225004	1.60241427433348	0.015	0.006	1	AC053527.1	CD8 TCM
0.0737746443890152	1.60015830039311	0.029	0.014	1	MORN1	CD8 TCM
0.0355560467455714	1.59835605775912	0.019	0.007	1	SCART1	CD8 TCM
0.2526284086559	1.59835605775912	0.015	0.008	1	SYDE2	CD8 TCM
0.0817477782257664	-1.59656676039292	0	0.015	1	RGS5.1	CD8 TCM
0.133625840927953	-1.59656676039292	0	0.011	1	TNFRSF13B	CD8 TCM
0.0174158323364631	1.59565690815817	0.019	0.006	1	HIST1H2BI	CD8 TCM
0.0284118690430426	1.59565690815817	0.024	0.009	1	AL133338.1	CD8 TCM
0.110185696561357	1.59565690815817	0.019	0.009	1	REXO5	CD8 TCM
0.0131264081768211	1.59373203123368	0.029	0.011	1	TBCE.1	CD8 TCM
0.027981485002433	1.59229005705977	0.024	0.009	1	FOXJ1	CD8 TCM
0.497682532639573	-1.59124642845966	0.01	0.016	1	TRAV30	CD8 TCM
0.0273572441167726	1.58853638075158	0.175	0.125	1	IL2	CD8 TCM
0.439871757362095	-1.58322896085577	0.005	0.01	1	KIR2DL3	CD8 TCM
0.00895670856486226	1.58223639239585	0.029	0.01	1	ICA1L	CD8 TCM
0.0175695670951809	1.58223639239585	0.029	0.011	1	ZNF514	CD8 TCM
0.00511314997902637	1.58223639239585	0.044	0.018	1	ZNF30	CD8 TCM
0.122204122523976	1.58223639239585	0.015	0.006	1	AC093495.1	CD8 TCM
0.135663982545112	1.58223639239585	0.015	0.006	1	AL139274.2	CD8 TCM
0.135663982545112	1.58223639239585	0.015	0.006	1	DLL3	CD8 TCM
0.142597968841669	1.58223639239585	0.015	0.006	1	SLC35G2	CD8 TCM
0.149685006044422	1.58223639239585	0.015	0.006	1	AL683807.1	CD8 TCM
0.274154947935686	1.58223639239585	0.01	0.005	1	LINC00299	CD8 TCM
0.274154947935686	1.58223639239585	0.01	0.005	1	RAPGEF5	CD8 TCM
0.287031751444094	1.58223639239585	0.01	0.005	1	LINC01725	CD8 TCM
0.300015770520927	1.58223639239585	0.01	0.005	1	NPHP3-ACAD11	CD8 TCM
0.300015770520927	1.58223639239585	0.01	0.005	1	AL162586.1	CD8 TCM
0.300015770520927	1.58223639239585	0.01	0.005	1	ARRDC5	CD8 TCM
0.313097245436758	1.58223639239585	0.01	0.005	1	SLC2A1-AS1	CD8 TCM
0.313097245436758	1.58223639239585	0.01	0.005	1	ANKRD13B	CD8 TCM
0.0939708812548503	-1.57426809328414	0.005	0.022	1	LINC01281	CD8 TCM
0.00726127640956434	1.5708316291236	0.029	0.01	1	FAM92A	CD8 TCM
0.0867117265060178	-1.5697667010492	0	0.014	1	RBM15-AS1	CD8 TCM
0.0689647576195681	1.56629484852682	0.019	0.008	1	FAM167B	CD8 TCM
0.00977970033031478	1.56233683495814	0.034	0.013	1	PDE1B	CD8 TCM
0.115856413093792	1.56233683495814	0.015	0.006	1	NAV1	CD8 TCM
0.12894356362652	1.56233683495814	0.015	0.006	1	AL356488.3	CD8 TCM
0.142661525190105	1.56233683495814	0.015	0.006	1	SHF	CD8 TCM
0.53939847547612	1.56233683495814	0.01	0.006	1	LLPH-DT	CD8 TCM
0.300099994723277	1.55576418103465	0.01	0.005	1	AC074366.1	CD8 TCM
0.300099994723277	1.55576418103465	0.01	0.005	1	DMKN	CD8 TCM
0.326348668667742	1.55576418103465	0.01	0.005	1	DLGAP4-AS1	CD8 TCM
0.983147474934776	1.55338152972366	0.015	0.015	1	SMTN	CD8 TCM
0.0953361628962474	-1.55161935433894	0	0.013	1	WDR90	CD8 TCM
0.0689647576195681	1.55052753266851	0.019	0.008	1	AC008537.4	CD8 TCM
0.0139936194278771	1.54828906047251	0.029	0.011	1	DDX43	CD8 TCM
0.0322722343171239	1.54270802820921	0.029	0.012	1	ZFP37	CD8 TCM
0.0417501356629832	1.54270802820921	0.024	0.01	1	AMY2B	CD8 TCM
0.16442693600048	1.54270802820921	0.015	0.007	1	AP003068.2	CD8 TCM
0.0877420891942642	-1.54245935505347	0	0.014	1	NHLRC4	CD8 TCM
0.143854816413267	-1.54245935505347	0	0.01	1	TBC1D8	CD8 TCM
0.0471830320648223	-1.53632021795606	0.01	0.035	1	HRH2	CD8 TCM
0.00224896396983828	1.53622399463901	0.049	0.019	1	FAM213A	CD8 TCM
0.0727383739469526	1.53493067761749	0.019	0.008	1	AL136987.1	CD8 TCM
0.0804437971890138	1.53493067761749	0.019	0.008	1	MORC2-AS1	CD8 TCM
0.641985875382693	1.53493067761749	0.01	0.007	1	DMC1	CD8 TCM
0.00421594092689812	1.53211291297001	0.044	0.017	1	AC018816.1	CD8 TCM
0.19986574575318	1.52976897250171	0.01	0.004	1	ROR2	CD8 TCM
0.313267052594783	1.52976897250171	0.01	0.005	1	AL354707.1	CD8 TCM
0.326434110632273	1.52976897250171	0.01	0.005	1	AF001548.2	CD8 TCM
0.326434110632273	1.52976897250171	0.01	0.005	1	JSRP1	CD8 TCM
0.103042825757928	-1.52860937629244	0.005	0.021	1	SERPINE2	CD8 TCM
0.020777605755853	1.52609331435831	0.029	0.012	1	SALL2	CD8 TCM
0.0586276438460679	-1.52396301143608	0.005	0.026	1	KCNQ1OT1	CD8 TCM
0.0919983000687946	-1.52396301143608	0	0.014	1	ZFP3	CD8 TCM
0.172012954953786	1.52334270334228	0.015	0.007	1	HCG25	CD8 TCM
0.172012954953786	1.52334270334228	0.015	0.007	1	PRSS53	CD8 TCM
0.0545178301636214	1.52120695899829	0.024	0.01	1	HIST1H2BL	CD8 TCM
0.102279474876386	1.52120695899829	0.029	0.015	1	NADK2	CD8 TCM
