p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.663784850087633	2.43931224540186	0	0.059	1	ZNF623	CD4 Proliferating
0.000870785288155045	2.43931224540186	1	0.197	1	ZNF267	CD4 Proliferating
0.0338110912623357	2.43931224540186	0.667	0.214	1	STX4	CD4 Proliferating
0.0819787240603778	2.43858709080459	0.667	0.281	1	PRRC2A	CD4 Proliferating
0.210797760268035	2.43822465014425	0.333	0.106	1	FAM76B	CD4 Proliferating
0.00312003189994318	2.43768115982293	1	0.348	1	DENR	CD4 Proliferating
0.00129935735341313	2.43757248632351	1	0.228	1	AP3M2	CD4 Proliferating
0.0884370957885851	2.43713787416752	0.667	0.29	1	MAN2B1	CD4 Proliferating
0.667755120473354	2.43713787416752	0	0.058	1	GCLC	CD4 Proliferating
0.671231696661067	2.43713787416752	0	0.057	1	SPATA5	CD4 Proliferating
0.00682241005837846	2.43605191623827	1	0.381	1	PRMT1	CD4 Proliferating
0.224411423754892	2.43605191623827	0.333	0.11	1	ZNF37A	CD4 Proliferating
0.230997450395452	2.43605191623827	0.333	0.112	1	CARD8-AS1	CD4 Proliferating
0.00837840577726038	2.43569011183741	0.667	0.131	1	GADD45A	CD4 Proliferating
0.0218178858859573	2.43569011183741	0.667	0.163	1	BORCS6	CD4 Proliferating
0.00930099481518734	2.43561776184412	1	0.407	1	U2SURP	CD4 Proliferating
0.666691873756156	2.4349667751259	0	0.058	1	C17orf80	CD4 Proliferating
0.66775276320992	2.4349667751259	0	0.058	1	QTRT2	CD4 Proliferating
0.669890906270651	2.4349667751259	0	0.057	1	AL450998.2	CD4 Proliferating
0.241420835653844	2.43388244960256	0.333	0.115	1	CGRRF1	CD4 Proliferating
0.406839275037952	2.43388244960256	0.333	0.204	1	DDX56	CD4 Proliferating
0.307922474972554	2.43352118879163	0.333	0.163	1	CRNKL1	CD4 Proliferating
0.231339039644684	2.43279893844319	0.333	0.112	1	LACTB2	CD4 Proliferating
0.393452058933464	2.43279893844319	0.333	0.198	1	MTA2	CD4 Proliferating
0.666691873756156	2.43279893844319	0	0.058	1	RUFY2	CD4 Proliferating
0.0307204016596855	2.43106701141539	0.667	0.255	1	RBM6	CD4 Proliferating
0.661687714580892	2.43063435432986	0	0.06	1	ZNF568	CD4 Proliferating
0.664841604314879	2.43063435432986	0	0.059	1	REXO1	CD4 Proliferating
0.680774823799518	2.43063435432986	0	0.053	1	PDXP	CD4 Proliferating
0.00396957564346524	2.43063435432986	1	0.558	1	EVI2B	CD4 Proliferating
0.0322752210706825	2.43063435432986	0.667	0.208	1	CTBS	CD4 Proliferating
0.0725872088549258	2.43063435432986	0.667	0.269	1	GARS	CD4 Proliferating
0.664314103280855	2.42847301304039	0	0.059	1	CYB561D2.1	CD4 Proliferating
0.667489007177527	2.42847301304039	0	0.058	1	ATL2	CD4 Proliferating
0.0283155972135082	2.42739355542109	0.667	0.199	1	NUDT2	CD4 Proliferating
0.155725933956571	2.42739355542109	0.333	0.091	1	POLD3	CD4 Proliferating
0.241964779896452	2.42739355542109	0.333	0.115	1	TMEM205	CD4 Proliferating
0.0453787932459474	2.42670704813196	1	0.448	1	MRFAP1	CD4 Proliferating
0.663789956921517	2.42631490487299	0	0.059	1	C5orf63	CD4 Proliferating
0.665899855428186	2.42631490487299	0	0.059	1	GID4	CD4 Proliferating
0.666426583422071	2.42631490487299	0	0.058	1	CYB5D2	CD4 Proliferating
0.666692682830808	2.42631490487299	0	0.058	1	LONP1	CD4 Proliferating
0.061686691509966	2.42631490487299	0.667	0.251	1	MRPL37	CD4 Proliferating
0.409959922966149	2.42631490487299	0.333	0.206	1	MED8	CD4 Proliferating
0.242436049816008	2.42631490487299	0.333	0.115	1	ZNF226	CD4 Proliferating
0.00200464715828543	2.42588367036346	1	0.253	1	PACS1	CD4 Proliferating
0.376163360284081	2.42577588187367	0.333	0.191	1	GTPBP4	CD4 Proliferating
0.227950463259361	2.42416002016931	0.333	0.111	1	C15orf39	CD4 Proliferating
0.233750290469392	2.42416002016931	0.333	0.112	1	PDK2	CD4 Proliferating
0.00630003577684535	2.4236815936881	1	0.388	1	RPA2	CD4 Proliferating
0.00163780492112136	2.42344243993025	1	0.374	1	ELAVL1	CD4 Proliferating
0.237405184841343	2.42308378360997	0.333	0.114	1	LYPLAL1	CD4 Proliferating
0.0316628840318215	2.42243842683746	0.667	0.258	1	CLSTN1	CD4 Proliferating
0.0758858396197074	2.42200834931426	0.667	0.364	1	GTF2F1	CD4 Proliferating
0.0761864016626972	2.42200834931426	0.667	0.273	1	VPS25	CD4 Proliferating
0.240507557125312	2.42200834931426	0.333	0.114	1	DENND6A	CD4 Proliferating
0.664581915340496	2.42200834931426	0	0.059	1	TNFAIP1	CD4 Proliferating
0.668291837664708	2.42200834931426	0	0.058	1	TATDN2	CD4 Proliferating
0.670965012453736	2.42200834931426	0	0.057	1	AC008105.3	CD4 Proliferating
0.67284957122194	2.42200834931426	0	0.056	1	FAR2	CD4 Proliferating
0.675563538795845	2.42200834931426	0	0.055	1	PLAGL1	CD4 Proliferating
0.504169327446841	2.42157839996199	0.333	0.245	1	RTCB	CD4 Proliferating
0.246970688481419	2.420933716087	0.333	0.116	1	ZNF444	CD4 Proliferating
0.0334139023586214	2.42039669950128	0.667	0.211	1	EML2	CD4 Proliferating
0.663003152464026	2.41985988273569	0	0.06	1	HOMEZ	CD4 Proliferating
0.665371557852617	2.41985988273569	0	0.059	1	ENTPD1-AS1	CD4 Proliferating
0.0316431219874235	2.41857233687523	0.667	0.258	1	DPF2	CD4 Proliferating
0.113339720358033	2.41771461090413	0.667	0.479	1	WSB1	CD4 Proliferating
0.237062409327394	2.41771461090413	0.333	0.113	1	DHRS1	CD4 Proliferating
0.670968602551609	2.41771461090413	0	0.057	1	MTHFD2L	CD4 Proliferating
0.756402211855617	2.41771461090413	0	0.031	1	HIST1H4H	CD4 Proliferating
0.241224270116434	2.41664317005214	0.333	0.114	1	TBCCD1	CD4 Proliferating
0.00138831263519001	2.41610774787458	1	0.212	1	TRMT1	CD4 Proliferating
0.0264599440519904	2.41600068728005	0.667	0.235	1	DNAJC2	CD4 Proliferating
0.0620713078484486	2.41557252433259	0.667	0.261	1	PPP3R1	CD4 Proliferating
0.238834589882444	2.41557252433259	0.333	0.114	1	ADAM17	CD4 Proliferating
0.664317443856083	2.41557252433259	0	0.059	1	ERCC2	CD4 Proliferating
0.666962900645693	2.41557252433259	0	0.058	1	ZNF614	CD4 Proliferating
0.667228581865177	2.41557252433259	0	0.058	1	AC005332.5	CD4 Proliferating
0.283845525413638	2.41468092610825	0.667	0.445	1	PSMD7	CD4 Proliferating
0.0431394505903901	2.41343361357625	0.667	0.293	1	ORMDL3	CD4 Proliferating
0.123262033066938	2.41316647256246	0.667	0.321	1	SLIRP	CD4 Proliferating
0.242926024503362	2.41236534618876	0.333	0.115	1	MYSM1	CD4 Proliferating
0.243662774336135	2.41236534618876	0.333	0.115	1	SH2D3A	CD4 Proliferating
0.02271464242875	2.4120094327687	0.667	0.165	1	HIBCH	CD4 Proliferating
0.238605072942461	2.41129786923226	0.333	0.114	1	HTT	CD4 Proliferating
0.661957249246932	2.41129786923226	0	0.06	1	MEX3C	CD4 Proliferating
0.663269133169171	2.41129786923226	0	0.06	1	AL451062.3	CD4 Proliferating
0.669094874752536	2.41129786923226	0	0.057	1	ZNF827	CD4 Proliferating
0.748920101658184	2.41129786923226	0	0.033	1	SHCBP1	CD4 Proliferating
0.146061424706984	2.41004302437548	0.667	0.593	1	EIF2S3	CD4 Proliferating
0.324282694820976	2.40987579416307	0.333	0.17	1	AP002387.2	CD4 Proliferating
0.000786428032670331	2.40969813329948	1	0.19	1	CD84	CD4 Proliferating
0.0354951344933772	2.40916528193945	0.667	0.216	1	HCG18	CD4 Proliferating
0.662221636620322	2.40916528193945	0	0.06	1	LTB4R2	CD4 Proliferating
0.714669527123042	2.40916528193945	0	0.043	1	CHN1	CD4 Proliferating
0.00406445237045377	2.40903209984465	1	0.51	1	GATA3	CD4 Proliferating
0.0563497809260766	2.40855654984566	0.667	0.319	1	ARPP19	CD4 Proliferating
0.030192145565011	2.40810016927321	0.667	0.203	1	EMC8	CD4 Proliferating
0.243908435427899	2.40810016927321	0.333	0.115	1	ZC3H3	CD4 Proliferating
0.244329467658466	2.40810016927321	0.333	0.115	1	THAP5	CD4 Proliferating
0.244504282617125	2.40810016927321	0.333	0.115	1	CC2D1A	CD4 Proliferating
0.247434810928382	2.4070358423781	0.333	0.116	1	FAM210B	CD4 Proliferating
0.660131837325182	2.4070358423781	0	0.061	1	RRAGB	CD4 Proliferating
0.660394044461654	2.4070358423781	0	0.061	1	FAM241B	CD4 Proliferating
0.660653776069419	2.4070358423781	0	0.06	1	ZNF701	CD4 Proliferating
0.661959819828251	2.4070358423781	0	0.06	1	WDR53	CD4 Proliferating
0.668024564064067	2.4070358423781	0	0.058	1	CCDC51	CD4 Proliferating
0.698709828242268	2.4070358423781	0	0.048	1	ATP1B1	CD4 Proliferating
0.231739674677393	2.40597230009559	0.333	0.112	1	TEN1	CD4 Proliferating
0.0316653706691124	2.40544082282272	0.667	0.205	1	RABEP1	CD4 Proliferating
0.0358161624086202	2.40544082282272	0.667	0.218	1	ARL1	CD4 Proliferating
0.001908080461033	2.40490954126972	1	0.53	1	GRB2	CD4 Proliferating
0.293691174313929	2.40490954126972	0.333	0.154	1	DDAH2	CD4 Proliferating
0.663008204825149	2.40490954126972	0	0.06	1	TCF20	CD4 Proliferating
0.663009034176784	2.40490954126972	0	0.06	1	TOP1MT	CD4 Proliferating
0.664323169537984	2.40490954126972	0	0.059	1	C14orf93	CD4 Proliferating
0.0174131549403293	2.40384756474706	0.667	0.166	1	MYL6B	CD4 Proliferating
0.238353550260351	2.40384756474706	0.333	0.113	1	HEATR1	CD4 Proliferating
0.245558794034664	2.40384756474706	0.333	0.115	1	MAP2K6	CD4 Proliferating
0.247364230177615	2.40384756474706	0.333	0.116	1	CPTP	CD4 Proliferating
0.00200037288231217	2.40363526321759	1	0.386	1	PYHIN1	CD4 Proliferating
0.032173664871102	2.40363526321759	0.667	0.256	1	MARK3	CD4 Proliferating
0.244452422587698	2.40278636937675	0.333	0.115	1	NT5C3B	CD4 Proliferating
0.248413811306761	2.40278636937675	0.333	0.117	1	ZNF880	CD4 Proliferating
0.666167916858247	2.40278636937675	0	0.058	1	TRIT1	CD4 Proliferating
0.668031356117814	2.40278636937675	0	0.058	1	RFX7	CD4 Proliferating
0.684953763545322	2.40278636937675	0	0.052	1	ARHGAP19	CD4 Proliferating
0.0356475262368769	2.40225606426477	0.667	0.216	1	DIDO1	CD4 Proliferating
0.0362271535722187	2.40225606426477	0.667	0.217	1	DCP1A	CD4 Proliferating
0.313411461479644	2.40066631750238	0.333	0.164	1	CDC16	CD4 Proliferating
0.241433807962825	2.40066631750238	0.333	0.114	1	TRAK2	CD4 Proliferating
0.659876051599819	2.40066631750238	0	0.061	1	GOLGA8A	CD4 Proliferating
0.661439389744099	2.40066631750238	0	0.06	1	GAA	CD4 Proliferating
0.663011546465986	2.40066631750238	0	0.06	1	SCAMP1-AS1	CD4 Proliferating
0.664852942384841	2.40066631750238	0	0.059	1	PNPO	CD4 Proliferating
0.666701330041763	2.40066631750238	0	0.058	1	GPR180	CD4 Proliferating
0.250908923652489	2.39960745870924	0.333	0.117	1	IFFO1	CD4 Proliferating
0.522192158655478	2.39939578017597	0.333	0.255	1	LARS	CD4 Proliferating
0.310349747568991	2.39925467840649	0.333	0.162	1	PGGHG	CD4 Proliferating
0.31573138485349	2.39925467840649	0.333	0.165	1	MTMR6	CD4 Proliferating
0.00194180431296667	2.39854937649027	1	0.302	1	GOPC	CD4 Proliferating
0.243626660986622	2.39854937649027	0.333	0.115	1	METTL13	CD4 Proliferating
0.693777420378331	2.39854937649027	0	0.049	1	LRRCC1	CD4 Proliferating
0.0835150667225223	2.39752851566565	1	0.676	1	CTSC	CD4 Proliferating
0.035385334315772	2.39749206970723	0.667	0.214	1	CYP20A1	CD4 Proliferating
0.0215172439239852	2.3971398062356	0.667	0.162	1	RAP2B	CD4 Proliferating
0.0140630953207355	2.39701173175011	1	0.432	1	SPTAN1	CD4 Proliferating
0.09066539804077	2.39692307145853	0.667	0.312	1	HLA-DPB1	CD4 Proliferating
0.13501382430978	2.39643553722436	0.333	0.094	1	CD70	CD4 Proliferating
0.659877811491301	2.39643553722436	0	0.061	1	BBS2	CD4 Proliferating
0.666171842737167	2.39643553722436	0	0.058	1	ZNHIT2	CD4 Proliferating
0.692038849445805	2.39643553722436	0	0.05	1	BORA	CD4 Proliferating
0.242132234090881	2.39432479062855	0.333	0.114	1	SLC25A40	CD4 Proliferating
0.659616907427751	2.39432479062855	0	0.061	1	ZNF48	CD4 Proliferating
0.660919778842169	2.39432479062855	0	0.06	1	ZNF836	CD4 Proliferating
0.664063008982496	2.39432479062855	0	0.059	1	ZNF12	CD4 Proliferating
0.682450697017641	2.39432479062855	0	0.053	1	C4orf46	CD4 Proliferating
0.0688415598454631	2.39379758614949	0.667	0.338	1	PDIA4	CD4 Proliferating
0.237754817440861	2.39327057425655	0.333	0.113	1	CNPY2	CD4 Proliferating
0.240406581528216	2.39327057425655	0.333	0.114	1	FKBP15	CD4 Proliferating
0.0313187602780857	2.39274375480907	0.667	0.204	1	RFX5	CD4 Proliferating
0.00101956221434063	2.39221712766656	1	0.226	1	EBP	CD4 Proliferating
0.365287069313272	2.39221712766656	0.333	0.184	1	SUZ12	CD4 Proliferating
0.226729647064967	2.39221712766656	0.333	0.11	1	TRMT6	CD4 Proliferating
0.660138871289343	2.39221712766656	0	0.061	1	NOD1	CD4 Proliferating
0.660659850962502	2.39221712766656	0	0.06	1	AHCYL2	CD4 Proliferating
0.661704153156523	2.39221712766656	0	0.06	1	MARK4	CD4 Proliferating
0.0178767389423968	2.39151525704173	0.667	0.153	1	GPR68	CD4 Proliferating
0.241763315847282	2.39116444973522	0.333	0.114	1	KLHL7	CD4 Proliferating
0.0595354139275501	2.39011253934164	0.667	0.254	1	CCNC	CD4 Proliferating
0.0258355286983642	2.39011253934163	0.667	0.17	1	ANKZF1	CD4 Proliferating
0.250739947515226	2.39011253934163	0.333	0.117	1	NME7	CD4 Proliferating
0.661965722226136	2.39011253934163	0	0.06	1	TLK2	CD4 Proliferating
0.663013154889054	2.39011253934163	0	0.06	1	PEX10	CD4 Proliferating
0.663799841290334	2.39011253934163	0	0.059	1	ZNF184	CD4 Proliferating
0.763043689153442	2.39011253934163	0	0.029	1	CDC6	CD4 Proliferating
0.236002188023218	2.38906139536735	0.333	0.113	1	RNF219	CD4 Proliferating
0.246508234688744	2.38906139536735	0.333	0.116	1	TRIM33	CD4 Proliferating
0.249689306669083	2.38906139536735	0.333	0.117	1	ZNF600	CD4 Proliferating
0.00192407316994788	2.38885125844455	1	0.249	1	TMED3	CD4 Proliferating
0.0162937549666478	2.38801101669635	0.667	0.151	1	OTULIN	CD4 Proliferating
0.248667603082533	2.38696140221506	0.333	0.116	1	BRI3	CD4 Proliferating
0.240476316059905	2.38591255081235	0.333	0.114	1	NUDT18	CD4 Proliferating
0.658584154379874	2.38591255081235	0	0.061	1	TRIM35	CD4 Proliferating
0.660401838825785	2.38591255081235	0	0.061	1	ULK4	CD4 Proliferating
0.24960370627747	2.38486446137948	0.333	0.116	1	KDM3A	CD4 Proliferating
0.0567707908072778	2.38465493483189	0.667	0.249	1	NUMA1	CD4 Proliferating
0.661446130962756	2.38381713281016	0	0.06	1	SMIM14	CD4 Proliferating
0.0235218487572956	2.38311933592067	0.667	0.165	1	UBA6	CD4 Proliferating
0.194437669646317	2.38311933592067	0.667	0.381	1	AKIRIN2	CD4 Proliferating
0.490185645173786	2.38311933592067	0.333	0.237	1	SELL	CD4 Proliferating
0.245295868346231	2.38277056400047	0.333	0.115	1	MICU1	CD4 Proliferating
0.247914124601444	2.38277056400047	0.333	0.116	1	TGDS	CD4 Proliferating
0.261706026999427	2.38277056400047	0.333	0.12	1	TASP1	CD4 Proliferating
0.0970481646183256	2.38265432542804	0.667	0.405	1	FUNDC2	CD4 Proliferating
0.0045998570299121	2.38207327300531	1	0.293	1	ARHGEF6	CD4 Proliferating
0.66222749585442	2.38172475384892	0	0.06	1	ZNF250	CD4 Proliferating
0.662491903417309	2.38172475384892	0	0.06	1	CBR4	CD4 Proliferating
0.663275723715017	2.38172475384892	0	0.06	1	THAP9-AS1	CD4 Proliferating
0.666705919611666	2.38172475384892	0	0.058	1	CEP97	CD4 Proliferating
0.667501301326496	2.38172475384892	0	0.058	1	XRCC4	CD4 Proliferating
0.246686081089376	2.3806797012564	0.333	0.115	1	POC1B	CD4 Proliferating
0.249831283421211	2.3806797012564	0.333	0.117	1	NHLRC3	CD4 Proliferating
0.0585710304705112	2.37963540512619	0.667	0.25	1	ZBTB20	CD4 Proliferating
0.251763115071152	2.37963540512619	0.333	0.117	1	NDUFAF7	CD4 Proliferating
0.662755661236196	2.37963540512619	0	0.06	1	MXI1	CD4 Proliferating
0.666442950537097	2.37963540512619	0	0.058	1	GEMIN5	CD4 Proliferating
0.674755549480895	2.37963540512619	0	0.056	1	ZBTB16	CD4 Proliferating
0.731574010647565	2.37963540512619	0	0.038	1	AC004585.1	CD4 Proliferating
0.0305358157457712	2.37911354039238	0.667	0.204	1	MRPS2	CD4 Proliferating
0.325466939454958	2.37893962742238	0.333	0.169	1	TP53RK	CD4 Proliferating
0.240733955751039	2.37754907787772	0.333	0.114	1	KATNB1	CD4 Proliferating
0.655747172585349	2.37754907787772	0	0.062	1	C2CD2L	CD4 Proliferating
0.66040354573915	2.37754907787772	0	0.061	1	RANBP10	CD4 Proliferating
0.662231592747845	2.37754907787772	0	0.06	1	MTMR12	CD4 Proliferating
0.663017202704038	2.37754907787772	0	0.06	1	ZSCAN32	CD4 Proliferating
0.665381925850635	2.37754907787772	0	0.059	1	OPN3	CD4 Proliferating
0.666180219046638	2.37754907787772	0	0.058	1	MRPL53	CD4 Proliferating
0.139882263236982	2.3759462613137	0.667	0.436	1	YWHAE	CD4 Proliferating
0.0427257259358948	2.37581277361123	0.667	0.253	1	CKS2	CD4 Proliferating
0.0230852084908899	2.37546576337723	0.667	0.164	1	PDCL	CD4 Proliferating
0.249203738486031	2.37546576337723	0.333	0.116	1	MED23	CD4 Proliferating
0.660666619165006	2.37546576337723	0	0.06	1	ARHGEF19	CD4 Proliferating
0.253228205972814	2.37442523319084	0.333	0.117	1	AMPD2	CD4 Proliferating
0.00632949973903989	2.37407855650027	0.667	0.124	1	LIG1	CD4 Proliferating
0.00907389146711386	2.37357444816026	1	0.449	1	JAK3	CD4 Proliferating
0.4311457042942	2.3734654094325	0.667	0.669	1	HSP90B1	CD4 Proliferating
0.0688046253322973	2.37338545293619	0.667	0.259	1	PSMD1	CD4 Proliferating
0.695509703244126	2.37338545293619	0	0.049	1	RORC	CD4 Proliferating
0.002104052280603	2.3728658436956	1	0.225	1	TRIM4	CD4 Proliferating
0.324965203466981	2.37269268219496	0.333	0.168	1	RPP25L	CD4 Proliferating
0.0045803141036341	2.37165414942721	1	0.299	1	MRPS26	CD4 Proliferating
0.0582451999315679	2.37130813790358	0.667	0.25	1	QARS	CD4 Proliferating
0.246404247722455	2.37130813790358	0.333	0.115	1	SLC39A4	CD4 Proliferating
0.661705003053266	2.37130813790358	0	0.06	1	TCP11L1	CD4 Proliferating
0.663808538146866	2.37130813790358	0	0.059	1	AC109826.1	CD4 Proliferating
0.709445876504367	2.37130813790358	0	0.044	1	NLRP3	CD4 Proliferating
0.00551555691102401	2.37104868370975	1	0.378	1	OS9	CD4 Proliferating
0.73460759964423	2.37084691825742	0.333	0.351	1	SRM	CD4 Proliferating
0.0580320330622415	2.37006318309522	0.667	0.25	1	MCRS1	CD4 Proliferating
0.0638343529047013	2.36923380966572	0.667	0.26	1	PPP2R5A	CD4 Proliferating
0.32146946774934	2.36716245964602	0.333	0.166	1	GBF1	CD4 Proliferating
0.325443807426361	2.36716245964602	0.333	0.168	1	TAOK1	CD4 Proliferating
0.532795388342665	2.36716245964602	0.333	0.26	1	NAA60	CD4 Proliferating
0.267097910783264	2.36716245964602	0.333	0.122	1	YIPF2	CD4 Proliferating
0.658329540810105	2.36716245964602	0	0.061	1	FAM234A	CD4 Proliferating
0.663545624335728	2.36716245964602	0	0.059	1	TRIM24	CD4 Proliferating
0.668569639817365	2.36716245964602	0	0.058	1	GALE	CD4 Proliferating
0.00329353444754749	2.36638646946637	1	0.574	1	SH3KBP1	CD4 Proliferating
0.0367192610529312	2.3661278987979	0.667	0.216	1	GANAB	CD4 Proliferating
0.0252594073861557	2.36578320997989	0.667	0.168	1	KPNA6	CD4 Proliferating
0.0451207498589912	2.3650940793048	0.667	0.296	1	RPS6KB2	CD4 Proliferating
0.371335247681337	2.3650940793048	0.333	0.186	1	RPL26L1	CD4 Proliferating
0.258055452782585	2.36509407930479	0.333	0.119	1	GDAP2	CD4 Proliferating
0.654728091502644	2.36509407930479	0	0.063	1	ABHD8	CD4 Proliferating
0.684120251276764	2.36509407930479	0	0.052	1	CHAC2	CD4 Proliferating
0.0604880506368742	2.36483574014377	0.667	0.351	1	ATP2B4	CD4 Proliferating
0.0362538230971966	2.3645774472345	0.667	0.215	1	AAGAB	CD4 Proliferating
0.683995170775981	2.36406100010498	0.333	0.327	1	PRKDC	CD4 Proliferating
0.622733843941339	2.36371680469815	0.333	0.302	1	FRYL	CD4 Proliferating
0.0278843647588604	2.36302866013901	0.667	0.173	1	DGLUCY	CD4 Proliferating
0.039188148334732	2.36302866013901	0.667	0.222	1	SNAPC5	CD4 Proliferating
0.0929527934993052	2.36302866013901	0.667	0.294	1	TAF9	CD4 Proliferating
0.252917100138325	2.36302866013901	0.333	0.117	1	SCAMP4	CD4 Proliferating
0.659368397532476	2.36302866013901	0	0.061	1	CROT	CD4 Proliferating
0.662237217135347	2.36302866013901	0	0.06	1	NFE2L3	CD4 Proliferating
0.671249139481574	2.36302866013901	0	0.057	1	LINC00944	CD4 Proliferating
0.0979811467618709	2.36243908308099	1	0.534	1	SYNGR2	CD4 Proliferating
0.215335223728673	2.36199705834969	0.333	0.107	1	MXD1	CD4 Proliferating
0.240712917087785	2.36199705834969	0.333	0.114	1	NAF1	CD4 Proliferating
0.335287294574354	2.36165335494345	0.333	0.173	1	ZC3H11A	CD4 Proliferating
0.247197135468734	2.36096619368212	0.333	0.116	1	TMEM131	CD4 Proliferating
0.249786535768359	2.36096619368212	0.333	0.116	1	TIMM29	CD4 Proliferating
0.251195745978981	2.36096619368212	0.333	0.117	1	NCK2	CD4 Proliferating
0.306980630745019	2.36096619368212	0.333	0.16	1	DNTTIP1	CD4 Proliferating
0.654727151745961	2.36096619368212	0	0.063	1	CAPN15	CD4 Proliferating
0.655755479033486	2.36096619368212	0	0.062	1	NAA80	CD4 Proliferating
0.655755479033486	2.36096619368212	0	0.062	1	VMAC	CD4 Proliferating
0.656784034701	2.36096619368212	0	0.062	1	EXD3	CD4 Proliferating
0.72960170589695	2.36096619368212	0	0.038	1	PIF1	CD4 Proliferating
0.750324843596056	2.36096619368212	0	0.033	1	LGMN	CD4 Proliferating
0.00258302900366764	2.36014203196825	1	0.262	1	RBM5	CD4 Proliferating
0.248518918934532	2.35993606508363	0.333	0.116	1	METTL3	CD4 Proliferating
0.265387792534383	2.35993606508363	0.333	0.121	1	STRIP1	CD4 Proliferating
0.255662166166444	2.35890667150382	0.333	0.118	1	ATP2C1	CD4 Proliferating
0.262637364216841	2.35890667150382	0.333	0.12	1	ABRAXAS1	CD4 Proliferating
0.664331131269184	2.35890667150382	0	0.059	1	GCA	CD4 Proliferating
0.00143182762055337	2.35787801189455	1	0.208	1	LINC01550	CD4 Proliferating
0.266646434861823	2.35787801189455	0.333	0.121	1	FBXO8	CD4 Proliferating
