statistic	p.value	sumsq	meansq	gene	method	p_adjust
20.0664601532538	2.82627163556009e-09	38.6988108131224	19.3494054065612	RPL32	anova	1.63571845553777e-07
20.038398370164	2.90364121469578e-09	38.6467253076566	19.3233626538283	TRBV20-1	anova	1.67398292354205e-07
19.9906218053818	3.0402805378134e-09	38.5580345688662	19.2790172844331	ICOS	anova	1.74598968028713e-07
19.9772903634418	3.07954496760461e-09	38.5332837129337	19.2666418564668	FAM177A1	anova	1.76173660954427e-07
19.9686288680881	3.10532711722452e-09	38.5172023120847	19.2586011560424	HSPA1B	anova	1.76967952266657e-07
19.9263851206757	3.23420505286468e-09	38.4387628004878	19.2193814002439	IRF4	anova	1.83527161943807e-07
19.922891065197	3.24510176087274e-09	38.4322743726835	19.2161371863418	ARID5B	anova	1.83527161943807e-07
19.9119456580516	3.27947524249483e-09	38.4119483054659	19.205974152733	BAK1	anova	1.84768616503288e-07
19.8992050303232	3.3199462625673e-09	38.3882873898144	19.1941436949072	RHOC	anova	1.86342946073305e-07
19.8294170752861	3.55067387648833e-09	38.2586625023705	19.1293312511853	TMEM258	anova	1.98544072326644e-07
19.8201439495336	3.58251774662236e-09	38.2414359469609	19.1207179734804	PTGER2	anova	1.99574415592738e-07
19.7189148205959	3.94931508127153e-09	38.0533450453837	19.0266725226919	GIMAP1	anova	2.1918698701057e-07
19.6783182694566	4.10677853300473e-09	37.9778937091689	18.9889468545844	PXN	anova	2.2707889925618e-07
19.6500682033839	4.22005033086131e-09	37.9253823401343	18.9626911700671	NR4A3	anova	2.32477883782337e-07
19.6244823120607	4.32533904784274e-09	37.8778183502934	18.9389091751467	ZFP36	anova	2.37398867149863e-07
19.5564953658035	4.61807998366439e-09	37.7514089151136	18.8757044575568	UQCRFS1	anova	2.52534270871412e-07
19.5271085339372	4.7506835568251e-09	37.696759432531	18.8483797162655	RPL27A	anova	2.58833945876251e-07
19.4764141664229	4.98846400907764e-09	37.6024710372855	18.8012355186427	CD101	anova	2.70797130186208e-07
19.4627528388177	5.05455755601329e-09	37.5770587427902	18.7885293713951	FTH1	anova	2.73387233047788e-07
19.4233660189925	5.25006372938266e-09	37.5037855495925	18.7518927747963	FAM173A	anova	2.82932782285644e-07
19.3759575278252	5.49546303725995e-09	37.4155748903178	18.7077874451589	CYTIP	anova	2.95088509805792e-07
19.3544274539811	5.61067192594565e-09	37.375509752833	18.6877548764165	HNRNPA0	anova	3.00191130311207e-07
19.301475056088	5.90442501882294e-09	37.2769572956301	18.638478647815	NKG7	anova	3.14775690788432e-07
19.2905097737427	5.96715480346281e-09	37.2565467909908	18.6282733954954	P2RY8	anova	3.16983787666807e-07
19.1291790597677	6.97117131736467e-09	36.9561526599957	18.4780763299978	TRBV7-3	anova	3.6769220629249e-07
19.1328334319604	6.94665429481025e-09	36.9629590324573	18.4814795162286	EIF3M	anova	3.6769220629249e-07
18.9426957068479	8.34448310946683e-09	36.6086980618069	18.3043490309034	AC016831.7	anova	4.38571879046677e-07
18.9185331474211	8.54122186150947e-09	36.5636607231064	18.2818303615532	YBX3	anova	4.47331457634126e-07
18.8898535539195	8.78078080395324e-09	36.5101986396414	18.2550993198207	CFLAR	anova	4.58264328694739e-07
18.8164438085007	9.42509009053602e-09	36.3733281286961	18.186664064348	ZNF600	anova	4.90170594428786e-07
18.7056188456933	1.04886520841601e-08	36.1666264139897	18.0833132069949	RNF130	anova	5.43582617072467e-07
18.6931015039872	1.0616097180537e-08	36.1432746746318	18.0716373373159	OXNAD1	anova	5.44495963666575e-07
18.6962406781682	1.05839907020594e-08	36.1491310673669	18.0745655336835	RPL9	anova	5.44495963666575e-07
18.6987387552994	1.05585106898496e-08	36.1537913904189	18.0768956952094	TGFBR1	anova	5.44495963666575e-07
18.601910033225	1.15926049652626e-08	35.9731191774773	17.9865595887386	MIR181A1HG	anova	5.9253747853373e-07
18.5574182920522	1.21012109735924e-08	35.8900802169438	17.9450401084719	IRF1	anova	6.16415794593198e-07
18.5484250260615	1.22067026066975e-08	35.8732935839108	17.9366467919554	C4orf48	anova	6.17559505347002e-07
18.5514963514379	1.21705725447477e-08	35.8790265162986	17.9395132581493	ATP5MC2	anova	6.17559505347002e-07
18.5403682956987	1.23019908629687e-08	35.8582545858076	17.9291272929038	RNPEPL1	anova	6.18175040864178e-07
18.5426151372681	1.22753424108168e-08	35.8624486711955	17.9312243355977	MYO15B	anova	6.18175040864178e-07
18.5294389057016	1.24324469257424e-08	35.8378526443654	17.9189263221827	ABRACL	anova	6.2262698846294e-07
18.4823952006502	1.30099835009074e-08	35.7500263787786	17.8750131893893	SLC16A11	anova	6.49364075813749e-07
18.4739241403674	1.311679990338e-08	35.734210038878	17.867105019439	MT-ND6	anova	6.52505959073156e-07
18.4428171883506	1.3516638647398e-08	35.6761258420999	17.8380629210499	TMEM109	anova	6.7015494413799e-07
18.4317775479296	1.36614557419892e-08	35.6555105322893	17.8277552661446	PSMB4	anova	6.7508469337657e-07
18.4250564045553	1.37503834444006e-08	35.6429591199175	17.8214795599587	ATP5F1C	anova	6.77229150172231e-07
18.334717487317	1.50035049134288e-08	35.4742247433275	17.7371123716637	TP53INP1	anova	7.34085960797173e-07
18.3371468200228	1.49683542717322e-08	35.4787629834154	17.7393814917077	MT1F	anova	7.34085960797173e-07
18.2734027322877	1.59185995600963e-08	35.3596688268185	17.6798344134092	NDUFB5	anova	7.76305737235647e-07
18.2657395071293	1.60368332594462e-08	35.3453495711415	17.6726747855708	IFNG-AS1	anova	7.79515875493473e-07
18.2468434318679	1.63321488792197e-08	35.3100392100358	17.6550196050179	SORBS3	anova	7.91284633320891e-07
18.2399512209789	1.64412141065116e-08	35.2971593789224	17.6485796894612	BIN1	anova	7.93982527987837e-07
18.1967767601805	1.71412253966588e-08	35.2164694326731	17.6082347163366	RASGRP2	anova	8.25108694336257e-07
18.1332792995013	1.82253665708879e-08	35.0977734572464	17.5488867286232	RCSD1	anova	8.74464846372216e-07
18.1271937153963	1.83328116035846e-08	35.0863961694339	17.543198084717	POMP	anova	8.76791767819027e-07
18.0650505218375	1.94669899589157e-08	34.9702016126193	17.4851008063096	SCAND1	anova	9.28051309772153e-07
18.0482108768303	1.97862612738658e-08	34.9387103789194	17.4693551894597	KLRD1	anova	9.40258307308244e-07
17.9999308806268	2.07310097575019e-08	34.8484125773574	17.4242062886787	EPSTI1	anova	9.82016048194533e-07
17.9337400615949	2.21001368118562e-08	34.7245896002807	17.3622948001403	NSD3	anova	1.04354741250651e-06
17.9242977421238	2.23026958101227e-08	34.7069233661489	17.3534616830744	FUT8	anova	1.04646781539358e-06
17.9261499964549	2.22628146597922e-08	34.7103889157038	17.3551944578519	CENPM	anova	1.04646781539358e-06
17.9143509871837	2.25180883387455e-08	34.6883126727164	17.3441563363582	SDCBP	anova	1.05325171682547e-06
17.8999322805046	2.28340248917304e-08	34.6613335790125	17.3306667895062	FKBP11	anova	1.06468114808652e-06
17.8411446578907	2.41687935370157e-08	34.5513198771569	17.2756599385785	CD74	anova	1.12339573459241e-06
17.8101492978055	2.49037342641286e-08	34.49330612574	17.24665306287	ICAM2	anova	1.15395060263131e-06
17.8016818838789	2.5108373698979e-08	34.4774565620799	17.23872828104	RPS25	anova	1.15981972173482e-06
17.7442871659866	2.65406113328099e-08	34.370010059224	17.185005029612	CDC42SE1	anova	1.2221828265146e-06
17.7242451265594	2.70597947121633e-08	34.3324846381674	17.1662423190837	GPR34	anova	1.24224502021209e-06
17.6817703840493	2.81939736480297e-08	34.252948311897	17.1264741559485	GPR155	anova	1.29032973551013e-06
17.5722963774234	3.13416862504603e-08	34.0478934708321	17.0239467354161	IDH2	anova	1.42998847021272e-06
17.5085236549044	3.33352478996158e-08	33.9284023482176	16.9642011741088	UBXN1	anova	1.51629503748894e-06
17.5046394324994	3.34606960372385e-08	33.9211235428981	16.960561771449	CCDC107	anova	1.51736095383502e-06
17.4924029046258	3.38589979665794e-08	33.898192310094	16.949096155047	SMIM3	anova	1.53075603572918e-06
17.487985673261	3.40039439284507e-08	33.8899141662665	16.9449570831333	CNN2	anova	1.53265049088417e-06
17.4717433948397	3.45422805945644e-08	33.8594740246299	16.9297370123149	SSBP2	anova	1.55221112254849e-06
17.4449040009165	3.54506288504895e-08	33.8091694292109	16.9045847146055	ZSCAN18	anova	1.58823088410295e-06
17.4394776003329	3.56371676258431e-08	33.798998205688	16.899499102844	RIPOR2	anova	1.59179348728766e-06
17.2766206136333	4.17175123763332e-08	33.4936429394269	16.7468214697134	IKZF2	anova	1.85780323079515e-06
17.2401729768733	4.32148198927451e-08	33.4252783121727	16.7126391560863	LIX1L	anova	1.91873800323788e-06
17.2063352079432	4.46530735266346e-08	33.3618005936112	16.6809002968056	HNRNPDL	anova	1.97669587986656e-06
17.202167548168	4.48335029864848e-08	33.353981742421	16.6769908712105	PSMA4	anova	1.97879383804444e-06
17.1674143901191	4.63667897827068e-08	33.2887773554643	16.6443886777322	DNAJC9	anova	2.04041311014195e-06
17.0695138544018	5.09745046436165e-08	33.105049004002	16.552524502001	MXD1	anova	2.23656277896505e-06
16.9852565755946	5.53058463257998e-08	32.9468704354016	16.4734352177008	LY9	anova	2.41946811249984e-06
16.959352170547	5.67102076934802e-08	32.898229265043	16.4491146325215	AURKC	anova	2.47362941123995e-06
16.9214285104529	5.88308711629755e-08	32.8270107528526	16.4135053764263	RIMKLB	anova	2.55862683531607e-06
16.9158344136186	5.91503436506594e-08	32.8165044900226	16.4082522450113	SUMO2	anova	2.56502102466446e-06
16.9083472558792	5.95806484750526e-08	32.8024425262415	16.4012212631208	TNFRSF1B	anova	2.57617024830795e-06
16.8959973410302	6.02972920656836e-08	32.7792467346645	16.3896233673322	HLA-DRA	anova	2.59959977444921e-06
16.8716175698083	6.17374601511277e-08	32.7334531189306	16.3667265594653	DUSP10	anova	2.65399705863547e-06
16.8390171246273	6.37172448049091e-08	32.6722116641281	16.336105832064	RPS6KA1	anova	2.72336292881672e-06
16.8393210087521	6.36984997009103e-08	32.6727825593757	16.3363912796879	C9orf16	anova	2.72336292881672e-06
16.7519679850939	6.93209638219594e-08	32.5086489016976	16.2543244508488	GZMA	anova	2.95323983386246e-06
16.7494134055996	6.94926678668725e-08	32.50384811115	16.251924055575	NUCB2	anova	2.95323983386246e-06
16.7386948930451	7.02177615037076e-08	32.4837044350708	16.2418522175354	DYNLT1	anova	2.97555266269557e-06
16.7117968892314	7.20709344114376e-08	32.4331504879958	16.2165752439979	ANXA5	anova	3.04540647282876e-06
16.6776236827351	7.44961911578788e-08	32.3689156293099	16.1844578146549	KLF13	anova	3.13896982232943e-06
16.670370810563	7.50213520996854e-08	32.3552814500805	16.1776407250403	OXA1L	anova	3.15216833652746e-06
16.6652288257187	7.5395914943371e-08	32.3456151578393	16.1728075789197	RCBTB2	anova	3.15898264469775e-06
16.6565900545665	7.60294209411074e-08	32.3293749199362	16.1646874599681	CBX7	anova	3.176577547972e-06
16.5787766702683	8.19815759856688e-08	32.1830677712981	16.0915338856491	TRAT1	anova	3.415669359134e-06
16.5703495420631	8.26535821587185e-08	32.1672202444704	16.0836101222352	ID1	anova	3.43404855035972e-06
16.555893766872	8.38192113574971e-08	32.1400344500348	16.0700172250174	PLSCR3	anova	3.47020671422272e-06
16.5537867194143	8.39904811832849e-08	32.1360717743428	16.0680358871714	DSTN	anova	3.47020671422272e-06
16.5296207335035	8.59800488828412e-08	32.0906211076213	16.0453105538107	KCNA3	anova	3.53278245050657e-06
16.5309685265979	8.58678529384855e-08	32.0931561058693	16.0465780529346	MGAT4A	anova	3.53278245050657e-06
16.5120163619251	8.74590707096898e-08	32.0575087203655	16.0287543601828	PPP2R2B	anova	3.58365349238547e-06
16.5046552600378	8.8085042859549e-08	32.0436624358447	16.0218312179223	NDUFS5	anova	3.59938716344212e-06
16.49844965212	8.86162403789592e-08	32.0319893448268	16.0159946724134	PFKFB3	anova	3.61117249149764e-06
16.4951515954663	8.88998576602197e-08	32.0257854069772	16.0128927034886	RUNX3	anova	3.6128319203227e-06
16.4762408288583	9.05437420120988e-08	31.9902110826324	15.9951055413162	NCL	anova	3.66961204002168e-06
16.4667234762694	9.13825576512247e-08	31.9723063854592	15.9861531927296	SERPINB1	anova	3.69349829257694e-06
16.4639355051074	9.16297478795813e-08	31.9670613408981	15.983530670449	TRADD	anova	3.69349829257694e-06
16.3751445640588	9.98626492381668e-08	31.7999889771759	15.8999944885879	SYF2	anova	4.01447849937431e-06
16.3673780449452	1.00617107081791e-07	31.7853725405605	15.8926862702803	DECR1	anova	4.03390525804463e-06
16.3477049753016	1.02553849802568e-07	31.7483462920151	15.8741731460076	FAM129A	anova	4.10049989775107e-06
16.3239188880055	1.04945455426856e-07	31.7035753519996	15.8517876759998	CHPT1	anova	4.18487588208863e-06
16.2849641505666	1.0898351909199e-07	31.6302448065903	15.8151224032951	ACP5	anova	4.33428038228413e-06
16.1965733974884	1.18733031886993e-07	31.4638131772641	15.7319065886321	ARL4C	anova	4.70942697676567e-06
16.1490066635246	1.24336536842132e-07	31.3742264173139	15.687113208657	GPR174	anova	4.91168757843223e-06
16.1477110063331	1.24492820832927e-07	31.3717859630627	15.6858929815314	CCR7	anova	4.91168757843223e-06
16.1417787837524	1.2521089123122e-07	31.3606120850654	15.6803060425327	CMC1	anova	4.92694919622531e-06
16.1310043436042	1.26525721770133e-07	31.3403168119668	15.6701584059834	ARF5	anova	4.96555035780726e-06
16.120147384666	1.27864616093792e-07	31.3198652670847	15.6599326335424	ACTB	anova	5.00489026257646e-06
16.0895954334038	1.31708995272303e-07	31.2623092366898	15.6311546183449	SH2D2A	anova	5.12837590492207e-06
16.0911519084771	1.31510371924296e-07	31.2652416003439	15.632620800172	PARP9	anova	5.12837590492207e-06
16.0249306463969	1.40232102615983e-07	31.1404670125981	15.5702335062991	SUN2	anova	5.4459851026374e-06
15.9280026727142	1.54053845427677e-07	30.9577783333742	15.4788891666871	PRMT2	anova	5.96717941898768e-06
15.8019215165721	1.74095624893441e-07	30.7200419638824	15.3600209819412	IFI16	anova	6.72596967445465e-06
15.7692719955136	1.79698507288155e-07	30.6584601486575	15.3292300743288	UBXN11	anova	6.92444455286016e-06
15.7491115141906	1.83248044783155e-07	30.6204307112334	15.3102153556167	SMCHD1	anova	7.04297524058047e-06
15.7122121404183	1.89927659676107e-07	30.550818597135	15.2754092985675	IFITM1	anova	7.28088662376911e-06
15.6915952217431	1.93765459688384e-07	30.5119197450743	15.2559598725371	ORAI1	anova	7.40891374654248e-06
15.6040706676612	2.10942325262e-07	30.3467495473282	15.1733747736641	PRDM1	anova	8.04501575883843e-06
15.5965107652532	2.12495701114951e-07	30.3324804660563	15.1662402330281	TSTD1	anova	8.0835321186286e-06
15.5695985431161	2.18119120099435e-07	30.2816811719732	15.1408405859866	ROBO3	anova	8.27628518458929e-06
15.4711314655299	2.39995360806903e-07	30.0957714533949	15.0478857266974	SERINC5	anova	9.08318319756201e-06
15.4605604709138	2.42470854180432e-07	30.0758088852735	15.0379044426367	GYPC	anova	9.15358244944098e-06
15.3763508452521	2.63126880868983e-07	29.9167565244261	14.9583782622131	DAD1	anova	9.90822588872214e-06
15.369479951149	2.64888114731211e-07	29.9037767715263	14.9518883857631	GLRX	anova	9.94935812755565e-06
15.3554139143098	2.68530626743174e-07	29.8772036781776	14.9386018390888	YWHAQ	anova	1.00607671087606e-05
15.2790580717997	2.89197302482419e-07	29.7329300695321	14.866465034766	WNT10A	anova	1.08078408972952e-05
15.2281350237368	3.03858815816512e-07	29.6366883118896	14.8183441559448	MMP23B	anova	1.13273083369794e-05
15.1972090522617	3.13124009660534e-07	29.5782308796556	14.7891154398278	CHCHD5	anova	1.16435162992269e-05
15.1856477064484	3.16659939172526e-07	29.5563754335387	14.7781877167694	SLC25A6	anova	1.17456357487585e-05
15.1373882375546	3.31856910475706e-07	29.4651359193007	14.7325679596503	MT1E	anova	1.22787056876011e-05
15.1278150859989	3.3495727776279e-07	29.4470349067056	14.7235174533528	GABARAPL1	anova	1.23626663757909e-05
15.1124424168119	3.39996716138695e-07	29.4179667353302	14.7089833676651	PFDN4	anova	1.25176018709083e-05
15.0434118780153	3.63579278314671e-07	29.2874160846609	14.6437080423304	DBNDD2	anova	1.33527856435862e-05
15.0247726149552	3.70223338716217e-07	29.2521596372783	14.6260798186392	TRIB2	anova	1.35633052710961e-05
15.0221331496201	3.71173971789259e-07	29.2471668477565	14.6235834238782	ARPC3	anova	1.35647215144802e-05
14.9620239607881	3.93497577594189e-07	29.133451331582	14.566725665791	NLRP3	anova	1.43453013949411e-05
14.9458706203536	3.99722738257461e-07	29.1028877759793	14.5514438879897	ATP5MC3	anova	1.45366161585366e-05
14.9200969028414	4.09860365866909e-07	29.0541177426995	14.5270588713497	EIF1AY	anova	1.48689343461083e-05
14.8882507846745	4.22742986246158e-07	28.9938507048167	14.4969253524083	PLEKHG1	anova	1.52989761007916e-05
14.8308539235204	4.46994831624938e-07	28.8852119348525	14.4426059674263	ABLIM1	anova	1.61373813727896e-05
14.795761174157	4.6250428444062e-07	28.8187779783993	14.4093889891997	CD244	anova	1.66568734304353e-05
14.7843244327223	4.67674423824412e-07	28.7971252177645	14.3985626088823	MIAT	anova	1.68023898066771e-05
14.7035673162199	5.05867847017552e-07	28.644204061826	14.322102030913	LMO4	anova	1.81307912205761e-05
14.6903338067666	5.12418028369005e-07	28.6191407143263	14.3095703571631	PTMS	anova	1.82774718320398e-05
14.6909015322145	5.12135284834647e-07	28.6202159726653	14.3101079863326	PHLDA1	anova	1.82774718320398e-05
14.6550269225425	5.30312687860048e-07	28.5522657829551	14.2761328914776	DOCK5	anova	1.88705045914602e-05
14.6146509204073	5.51545300471789e-07	28.4757784524436	14.2378892262218	MAP2K2	anova	1.95791999981322e-05
14.4784405145233	6.29661314579395e-07	28.2176584235633	14.1088292117816	CYBC1	anova	2.22990056977474e-05
14.4458770940178	6.49922749364572e-07	28.15593070177	14.077965350885	FKBP1A	anova	2.29618787982153e-05
14.4197853976032	6.66627820723052e-07	28.1064653846199	14.05323269231	FAM207A	anova	2.34962611503191e-05
14.378370511401	6.94031359434001e-07	28.0279399246803	14.0139699623402	RPS5	anova	2.44043083693176e-05
14.3602140473624	7.06398388033611e-07	27.9935101405655	13.9967550702827	POLR1E	anova	2.47805887349338e-05
14.3171057482805	7.36652765876757e-07	27.9117551411957	13.9558775705978	TAGLN2	anova	2.57811135050609e-05
14.2930542162314	7.54093450630716e-07	27.8661355450059	13.9330677725029	CARD16	anova	2.63295445649795e-05
14.2786002725937	7.64772965078349e-07	27.8387181157217	13.9193590578608	HLA-DQB1	anova	2.66398901231273e-05
14.2682909803772	7.72482606893105e-07	27.8191616846378	13.9095808423189	TRBV24-1	anova	2.67829983564756e-05
14.268448439943	7.72364269613365e-07	27.819460386655	13.9097301933275	KANSL1-AS1	anova	2.67829983564756e-05
