statistic	p.value	sumsq	meansq	gene	method	p_adjust
6.41966567333784	0.00169476483318749	12.706642037096	6.35332101854801	SYNJ2	anova	0.0246441743412376
6.41809676988428	0.00169739324650707	12.7035746633724	6.3517873316862	TAGAP	anova	0.0246592190703825
6.41504743567027	0.0017025135424811	12.6976128369821	6.34880641849104	FBXL3	anova	0.024710402935523
6.41225173239416	0.00170722155073715	12.6921468295932	6.3460734147966	RALBP1	anova	0.0247323331769712
6.4123846703168	0.00170699738608363	12.6924067439279	6.34620337196395	AF165147.1	anova	0.0247323331769712
6.38770934722605	0.00174911524415523	12.6441603878825	6.32208019394125	GSTM1	anova	0.0253155388751821
6.38191215352269	0.0017591604768963	12.6328247825168	6.31641239125839	IL17A	anova	0.0254133808576466
6.38235290926705	0.0017583947202515	12.6336866278288	6.31684331391439	GCH1	anova	0.0254133808576466
6.3803889815917	0.00176180936640569	12.6298463902407	6.31492319512036	SP100	anova	0.0254279053330493
6.3744742420149	0.0017721334063589	12.6182806147762	6.30914030738808	ATP5F1B	anova	0.0255292812506377
6.3750283749682	0.00177116361230389	12.6193641862082	6.3096820931041	ARHGAP9	anova	0.0255292812506377
6.3722098874091	0.00177610180982026	12.6138527908465	6.30692639542326	KDM5B	anova	0.0255626485595712
6.3505929311389	0.00181443781124586	12.5715800675901	6.28579003379507	KRT10	anova	0.026090131798881
6.34686483054648	0.00182113263641592	12.5642892825083	6.28214464125413	MAN1A1	anova	0.0261135905010445
6.34834664029286	0.00181846868280462	12.5671871664058	6.2835935832029	RABGAP1	anova	0.0261135905010445
6.34768148973974	0.00181966398745676	12.5658863745329	6.28294318726647	ZNF600	anova	0.0261135905010445
6.34324098716477	0.00182766395997701	12.5572022865805	6.27860114329023	C12orf75	anova	0.0261829785081151
6.33714956781535	0.00183869556873116	12.5452893368593	6.27264466842967	NUP93	anova	0.0263166492501466
6.33230522288296	0.00184751632185072	12.5358150849746	6.2679075424873	UCP2	anova	0.0264184589017323
6.32799515080096	0.00185539988761396	12.5273855816954	6.2636927908477	NBL1	anova	0.0265066916538903
6.32688671562976	0.00185743277259262	12.5252177166827	6.26260885834135	PCBP3	anova	0.0265112544811375
6.32496010001771	0.00186097152343647	12.5214496417756	6.26072482088781	GLCCI1	anova	0.0265372824060913
6.3215613552922	0.00186723071496006	12.5148023091633	6.25740115458163	ZNF331	anova	0.0266020199096336
6.31809178135723	0.00187364210426594	12.5080163584811	6.25400817924054	SPART	anova	0.0266688046340411
6.3161723580186	0.00187719845807193	12.5042622243331	6.25213111216656	AL096865.1	anova	0.0266948663081699
6.30939690771063	0.00188980633707934	12.4910101341488	6.24550506707438	FHIT	anova	0.0268494799332338
6.3032269387829	0.00190136131981175	12.4789420058644	6.23947100293222	SRP72	anova	0.0269888645322269
6.30038428640421	0.0019067087707989	12.4733818347063	6.23669091735315	CUEDC2	anova	0.0270244584050561
6.30003745639595	0.0019073622400673	12.4727034380249	6.23635171901247	SNRPD2	anova	0.0270244584050561
6.29383887567552	0.00191907902336214	12.4605789130784	6.23028945653922	TMEM258	anova	0.0271655907131373
6.29167062077046	0.00192319454000216	12.4563377034528	6.22816885172638	MYB	anova	0.0271989633664656
6.28977334180342	0.00192680297682639	12.4526265068603	6.22631325343017	IL12RB1	anova	0.0272251101894593
6.28795262622906	0.00193027217590664	12.4490650478075	6.22453252390377	MX2	anova	0.0272492437095142
6.28407335760445	0.00193768463707159	12.441476818893	6.22073840944649	GSTM2	anova	0.027328948682563
6.28108855248119	0.00194340737609756	12.4356381716462	6.21781908582312	ARHGEF5	anova	0.0273846984726607
6.27164937788914	0.00196161671041351	12.4171735434746	6.20858677173731	PPP2R2B	anova	0.0275910306759253
6.27238740776224	0.00196018681971869	12.4186172791766	6.2093086395883	LYPD3	anova	0.0275910306759253
6.26932255564634	0.00196613164044977	12.4126217819472	6.20631089097358	TFDP1	anova	0.0276294175667927
6.26670151802392	0.00197122993255256	12.4074944238762	6.20374721193808	FOSL2	anova	0.0276759251510465
6.26561393657761	0.00197334932008072	12.4053668470317	6.20268342351587	PET100	anova	0.0276805627201169
6.2638100204693	0.00197686967566023	12.4018379239133	6.20091896195665	AC087239.1	anova	0.0277048257443977
6.25015757857666	0.00200371733398655	12.3751294544727	6.18756472723633	IL26	anova	0.0280556693135203
6.24516961928476	0.00201361706204687	12.3653710906393	6.18268554531963	DHCR24	anova	0.028168791305596
6.22665284205093	0.00205079834507264	12.3291435393619	6.16457176968093	EPHB6	anova	0.0286630099322167
6.2173747323975	0.00206968648923012	12.310990217604	6.15549510880201	SRD5A3	anova	0.0289008929254227
6.20858725843807	0.00208773650263376	12.2937962690823	6.14689813454117	SESN1	anova	0.0291266538942736
6.20626955546136	0.00209252343696866	12.2892612559402	6.14463062797012	CNOT11	anova	0.0291671374925938
6.19287320441456	0.00212040824742582	12.2630480397157	6.13152401985783	ERGIC3	anova	0.0295292136851236
6.19055820327527	0.00212526456583012	12.2585180416544	6.12925902082719	PRAG1	anova	0.0295702278439961
6.18728258966519	0.0021321550648132	12.2521082471585	6.12605412357927	EIF3F	anova	0.0296394457886701
6.18342935116318	0.00214028929882721	12.2445680407183	6.12228402035916	CTTNBP2NL	anova	0.029699153391439
6.18388884745737	0.00213931766600441	12.2454672114669	6.12273360573345	ARRB2	anova	0.029699153391439
6.17931471186641	0.00214900968407368	12.2365161899666	6.11825809498328	PDLIM2	anova	0.029793438917552
6.16923886628892	0.00217051460721859	12.2167984467349	6.10839922336746	CTSA	anova	0.0300646392147592
6.16609729869423	0.00217726366245046	12.2106504579928	6.10532522899641	TMEM141	anova	0.0301311479297259
6.16445617392733	0.00218079766092558	12.2074387783619	6.10371938918094	C1orf43	anova	0.0301530843698308
6.16166459111064	0.00218682226390404	12.2019756072053	6.10098780360263	AGK	anova	0.0302093875599315
6.15699479681852	0.00219693759677037	12.1928366167754	6.09641830838772	RPS6KA1	anova	0.0303220503989573
6.15029361768462	0.0022115351124825	12.1797218333968	6.08986091669838	ATXN1	anova	0.0304963201963719
6.14309072531816	0.00222733392107694	12.1656247801651	6.08281239008255	CITED2	anova	0.0306868303000021
6.1419153190975	0.00222992276558749	12.1633243113975	6.08166215569873	GCAT	anova	0.030695164616699
6.13810202966312	0.00223834234973662	12.1558609880068	6.07793049400341	TM2D3	anova	0.0307836736312222
6.13660608921594	0.00224165401581405	12.1529331220226	6.0764665610113	AC027644.3	anova	0.0308018391942051
6.13312214405225	0.00224938570689091	12.1461142533491	6.07305712667455	EVI2A	anova	0.030880652756891
6.13118390313268	0.00225369867922598	12.1423206382392	6.07116031911958	ADARB2	anova	0.0308850539991004
6.13172519101928	0.00225249337262382	12.1433800748436	6.07169003742179	MLF2	anova	0.0308850539991004
6.12393612693428	0.00226989997501803	12.1281347055638	6.0640673527819	XRCC6	anova	0.0310795508083885
6.11906969723168	0.00228084356377502	12.1186095163368	6.05930475816842	COL6A3	anova	0.0311923610888493
6.1184809131663	0.00228217119652129	12.1174570620013	6.05872853100063	TKT	anova	0.0311923610888493
6.09855327405282	0.00232756498493053	12.0784502436066	6.03922512180328	JAKMIP2	anova	0.0317847179583806
6.09477873862894	0.00233626447968944	12.0710615471555	6.03553077357775	EID1	anova	0.0318472987046299
6.09510440160021	0.00233551261396628	12.0716990403578	6.03584952017891	MT-ND1	anova	0.0318472987046299
6.09188639995371	0.00234295274026672	12.0653996889514	6.03269984447569	ARL6IP6	anova	0.0319103563357453
6.0855923774808	0.0023575734447974	12.0530786949687	6.02653934748436	RBM12B	anova	0.032081245679776
6.08221745562497	0.00236545083645569	12.0464719249385	6.02323596246927	UBL5	anova	0.0321601540787719
6.07633280704874	0.00237924930402378	12.0349518932364	6.01747594661821	PFKFB3	anova	0.0323193549006637
6.07153815781572	0.00239055151669191	12.0255654981112	6.01278274905562	EIF4E3	anova	0.0324443974265415
6.0559105638807	0.00242776449485112	11.9949704575308	5.99748522876541	ATP13A3	anova	0.0329205716602424
6.05458894607196	0.00243093807025972	11.9923829665566	5.9961914832783	TPMT	anova	0.0329347406506641
6.05368614571345	0.00243310833649474	11.9906154376393	5.99530771881964	MZT2B	anova	0.0329353037464974
6.04971448978009	0.00244267898670984	11.9828395412936	5.99141977064678	FDPS	anova	0.0329988445200052
6.04945928261417	0.00244329525726328	11.9823398805706	5.99116994028528	LAPTM4A	anova	0.0329988445200052
6.04908437246559	0.00244420086736854	11.9816058568982	5.99080292844911	HSPA14	anova	0.0329988445200052
6.04771209044864	0.00244751853754797	11.978919104225	5.98945955211251	ATF2	anova	0.0330148272126785
6.04036925782274	0.00246534760512962	11.9645425380106	5.9822712690053	SGTA	anova	0.0332263572705274
6.03901415183686	0.00246865212145255	11.9618893256493	5.98094466282467	SARAF	anova	0.0332419370088023
6.03675040055049	0.00247418233211592	11.9574570122837	5.97872850614184	NOP10	anova	0.0332874339499978
6.03579946581705	0.00247650911012789	11.955595117556	5.97779755877802	AC016065.1	anova	0.0332897905750641
6.02740456332171	0.00249714537349757	11.9391579185472	5.96957895927361	SNAPIN	anova	0.033508962028408
6.02792909159849	0.002495850952082	11.9401849590836	5.9700924795418	DIABLO.1	anova	0.033508962028408
6.02484086562203	0.00250348170479608	11.9341380996084	5.96706904980422	TMEM165	anova	0.0335648777613561
6.0192861921853	0.00251726572834497	11.9232616663595	5.96163083317974	MRPL49	anova	0.0337204635055873
6.0174862088904	0.00252174871247777	11.919737125601	5.95986856280051	DEDD	anova	0.0337400259313449
6.01694928264376	0.00252308751309243	11.9186857675771	5.95934288378856	LUC7L3	anova	0.0337400259313449
6.01420754325979	0.00252993502357434	11.9133171201055	5.95665856005277	NUP107	anova	0.0338023788296565
6.00626584111926	0.00254987473205898	11.8977660182638	5.94888300913191	TPGS1	anova	0.0340393976310756
6.00454030509672	0.00255422791906284	11.8943870850078	5.9471935425039	SMIM27	anova	0.0340681158308106
6.00249972103644	0.0025593855207238	11.8903911980435	5.94519559902177	DENND3	anova	0.0341075045449084
5.99595720936753	0.00257599226532989	11.8775793929202	5.93878969646012	SRSF4	anova	0.0342199044653679
5.9979123334575	0.00257101832843038	11.8814080277613	5.94070401388063	UQCRH	anova	0.0342199044653679
5.99569235948048	0.00257666679822606	11.8770607466581	5.93853037332907	CD63	anova	0.0342199044653679
5.99697542244846	0.00257340067664752	11.8795733190692	5.93978665953462	PRPF8	anova	0.0342199044653679
5.99303892995402	0.00258343446052248	11.8718645995674	5.93593229978371	TYMS	anova	0.0342803584675848
5.98862481908641	0.00259473228061133	11.8632204360503	5.93161021802516	TRA2A	anova	0.0344007693621409
5.98635360561789	0.00260056467649928	11.8587726567174	5.92938632835871	PRELID1	anova	0.0344485759202028
5.97429316915848	0.00263175623234808	11.8351537287813	5.91757686439064	DESI1	anova	0.0348319353523435
5.968783619759	0.00264612988314144	11.8243635708763	5.91218178543815	PRPF4	anova	0.0349922406427045
5.96422114093303	0.00265809227630828	11.8154280282876	5.90771401414382	CHN1	anova	0.0351204130649374
5.96240184708527	0.00266287739156494	11.811864926676	5.90593246333801	IFNGR1	anova	0.0351426219078252
5.96099361245815	0.0026665872621372	11.8091068708601	5.90455343543005	UQCRFS1	anova	0.0351426219078252
5.96130507560642	0.00266576629403996	11.8097168789718	5.90485843948588	USP18	anova	0.0351426219078252
5.95631231846423	0.00267895698064818	11.7999383559445	5.89996917797224	PNMA5	anova	0.0352581887147844
5.95595102687438	0.002679914033647	11.7992307440717	5.89961537203583	USP9Y	anova	0.0352581887147844
5.95270826434888	0.00268851938635494	11.7928795498786	5.89643977493929	PDGFA	anova	0.035311351397015
5.95277776090963	0.00268833467261268	11.7930156649418	5.89650783247092	LAIR1	anova	0.035311351397015
5.95132522436341	0.00269219799085396	11.7901707381767	5.89508536908837	ATP8A2	anova	0.0353296754151759
5.94685883424572	0.00270411215343929	11.78142280246	5.89071140122998	CHCHD5	anova	0.0354559518966209
5.94235011087285	0.00271619282246444	11.7725918009505	5.88629590047527	JAKMIP1	anova	0.0355841958926078
5.93942959955751	0.00272404688035108	11.7668714665217	5.88343573326086	PRNP	anova	0.0356568979126836
5.93831437055836	0.00272705203769798	11.7646870777999	5.88234353889996	PARP14	anova	0.0356660601244828
5.9359608668039	0.00273340482421036	11.760077261253	5.8800386306265	ACTR5	anova	0.035718952229884
5.93026361449746	0.00274884481474961	11.748917860522	5.874458930261	TANK	anova	0.035878905333024
5.92973449231667	0.00275028320352679	11.7478814386988	5.87394071934942	COPS5	anova	0.035878905333024
5.92492291525142	0.00276339786183455	11.7384566319358	5.86922831596789	INO80E	anova	0.0360196223406101
5.91785242311897	0.0027827832973477	11.7246068000687	5.86230340003435	FAM50A	anova	0.0362417703506427
5.91329491365468	0.00279535095270302	11.7156792544941	5.85783962724705	SLC12A9	anova	0.0363442604539674
5.91406526475983	0.00279322266816015	11.7171882791856	5.85859413959278	TMED8	anova	0.0363442604539674
5.91010851644037	0.00280417143240945	11.7094374403975	5.85471872019873	PREX1	anova	0.0364283294729127
5.90656606766609	0.00281401026043356	11.7024980699431	5.85124903497157	ARHGAP10	anova	0.0364783782184746
5.90617548550243	0.00281509718154464	11.701732945351	5.85086647267548	ITPRIPL2	anova	0.0364783782184746
5.90725031962548	0.00281210712164388	11.7038384714668	5.85191923573342	ADA	anova	0.0364783782184746
5.90411034406315	0.00282085110065264	11.6976874510735	5.84884372553673	SCG5	anova	0.0365223499826758
5.90123597269603	0.00282887932428306	11.6920566684399	5.84602833421996	ZBTB10	anova	0.0365956696532672
5.89419599186925	0.00284863907823299	11.6782653565707	5.83913267828533	OSTM1	anova	0.0368205044431252
5.89192623639803	0.00285503924117677	11.6738188299956	5.83690941499782	CLASP1	anova	0.0368724266606736
5.88293090616	0.00288054591143333	11.6561962994895	5.82809814974474	NTRK2	anova	0.037170814296661
5.87968760848097	0.00288979832466881	11.6498422862396	5.82492114311978	ATF4	anova	0.0372591330660633
5.86984515992984	0.002918059353942	11.6305592549369	5.81527962746844	MZT2A	anova	0.0375921851158957
5.85726797710886	0.00295457612747421	11.6059173593534	5.80295867967672	RCC1	anova	0.0379993365289119
5.85796379079548	0.00295254397985299	11.6072806660128	5.80364033300638	HIST1H2AE	anova	0.0379993365289119
5.84888797097432	0.00297916057124999	11.589498142082	5.79474907104102	LHFPL2	anova	0.0382519678943903
5.84888689691801	0.00297916373531155	11.5894960376151	5.79474801880754	FHL1	anova	0.0382519678943903
5.84311371918188	0.00299621967522852	11.5781841579427	5.78909207897133	PCLAF	anova	0.0384390636941423
5.83969719867572	0.00300635928968166	11.5714897603998	5.78574488019988	LIG1	anova	0.0385371921540635
5.83420187371833	0.00302274059195788	11.5607219293015	5.78036096465073	MAGEH1	anova	0.0386830789402583
5.83437040442768	0.00302223688311154	11.5610521606674	5.78052608033368	LINC00239	anova	0.0386830789402583
5.83115203425485	0.00303187057741741	11.5547458146604	5.77737290733019	CCR1	anova	0.0387439332471292
5.83094075568167	0.00303250408235997	11.5543318148908	5.77716590744542	TXNDC17	anova	0.0387439332471292
5.82714132369424	0.00304391909423103	11.5468867816014	5.77344339080071	ATP6AP2	anova	0.0388256522884935
5.82728708343954	0.00304348038061939	11.5471724015911	5.77358620079556	DGKZ	anova	0.0388256522884935
5.8216828904866	0.00306039380362521	11.5361907261645	5.76809536308223	CORO1C	anova	0.0389715332754644
5.82190118942741	0.00305973321929898	11.5366184974391	5.76830924871954	JMJD6	anova	0.0389715332754644
5.8186668801139	0.00306953505150748	11.5302806170146	5.76514030850732	CHST12	anova	0.0390557946685228
5.81684824810872	0.00307506037300273	11.5267168319049	5.76335841595246	NUP85	anova	0.0390939474865227
5.81563573375321	0.00307874973892327	11.5243407791366	5.76217038956828	EIF2AK2	anova	0.0391087158954194
5.81104616708543	0.00309275480619639	11.5153469281948	5.75767346409742	TCEANC2	anova	0.0392543907805337
5.80692978549665	0.00310537023970935	11.5072802106949	5.75364010534747	AC127521.1	anova	0.0393822035645763
5.80602667581266	0.00310814488025695	11.5055104038035	5.75275520190175	RDH10	anova	0.0393851085891364
5.80151464994655	0.00312204451067188	11.4966681810169	5.74833409050847	UBE2D3	anova	0.039528864704677
5.79711257748541	0.00313566544094557	11.488041287245	5.74402064362249	HLA-DPB1	anova	0.0396688599364758
5.79372758426294	0.00314617979744251	11.4814075002406	5.74070375012029	LDOC1	anova	0.0397693577010053
5.78795956613033	0.00316417767377022	11.4701033498743	5.73505167493714	BIN1	anova	0.0399642097702636
5.7844512419363	0.00317517507090621	11.4632276213875	5.73161381069377	LITAF	anova	0.0400703986109795
5.77657058467176	0.00320001806965655	11.447782515732	5.72389125786601	ZDHHC21	anova	0.0402799286939956
5.77588394062455	0.00320219184938047	11.4464367570003	5.72321837850014	HIF1A	anova	0.0402799286939956
5.77645968318182	0.00320036906177628	11.447565159323	5.72378257966148	TK1	anova	0.0402799286939956
5.77641321491479	0.00320051614065901	11.4474740858965	5.72373704294824	SMIM7	anova	0.0402799286939956
5.76896244112743	0.00322418674668197	11.4328710620446	5.71643553102228	ISCA1	anova	0.0405236534075251
5.76706070614235	0.00323025647770651	11.4291437206936	5.71457186034681	VOPP1	anova	0.0405535095271271
5.76657630122535	0.0032318043722174	11.4281942978153	5.71409714890766	HIRA	anova	0.0405535095271271
5.76027671291694	0.00325200223470592	11.4158470847248	5.70792354236238	PLRG1	anova	0.0406891356192539
5.75992545538158	0.0032531321588041	11.4151586100976	5.70757930504881	RAB30	anova	0.0406891356192539
5.76088705365002	0.00325003982777012	11.4170433674941	5.70852168374707	KLRB1	anova	0.0406891356192539
5.75994041528549	0.00325308402781513	11.4151879319479	5.70759396597397	TIMP2	anova	0.0406891356192539
5.75690375587982	0.0032628686130557	11.4092359561307	5.70461797806534	SPTSSA	anova	0.0407779508733424
5.75563537437311	0.00326696425931518	11.4067498564076	5.70337492820379	ZNF43	anova	0.0407961832285105
5.7479375506385	0.00329193151686475	11.3916614268021	5.69583071340105	HLA-C	anova	0.0410748100233318
5.74329945517414	0.00330706700088384	11.382570126763	5.69128506338151	ZNF184	anova	0.0412304114727435
5.73293251868005	0.00334114996837512	11.3622489343414	5.68112446717072	C1orf174	anova	0.0416217973516102
5.72877360329606	0.00335492178324011	11.354096432986	5.67704821649299	UXS1	anova	0.0417597343767426
5.72440831401245	0.00336943816720198	11.3455392485398	5.67276962426991	PCBD1	anova	0.0419067100666793
5.7167375503869	0.00339509923648398	11.3305020669321	5.66525103346606	TRAPPC3	anova	0.0421580861852971
5.71740587108644	0.0033928557323072	11.3318122095193	5.66590610475963	ZNF397	anova	0.0421580861852971
5.7152103537555	0.00340023150556344	11.3275082142278	5.6637541071139	LINC01229	anova	0.0421879565790518
5.71356436276945	0.00340577169691402	11.3242814624648	5.66214073123241	AL441992.1	anova	0.042222836293793
5.70906314844287	0.00342096842713838	11.3154573122291	5.65772865611455	EIF5	anova	0.0423772806282507
5.7080648433425	0.00342434803937405	11.3135002210857	5.65675011054285	ZNF808	anova	0.0423852102921562
5.70228806708653	0.00344397023833571	11.3021752024073	5.65108760120367	COQ9	anova	0.0425940108133734
5.69942586979729	0.00345373407102001	11.2965639460533	5.64828197302667	SMAD1	anova	0.0426806497977808
5.69712085611045	0.00346161733730107	11.2920449877124	5.64602249385619	ABHD17A	anova	0.0427439293238006
5.69282269467809	0.00347636545677821	11.2836183751195	5.64180918755974	ANAPC16	anova	0.0428918072944756
5.68661394268372	0.00349778053665674	11.2714457756824	5.63572288784122	SMG7	anova	0.0431216418033092
5.68395399574121	0.00350699555863287	11.266230715229	5.63311535761449	ETNK1	anova	0.043200824270038
5.68160854457024	0.00351514123133596	11.2616322075057	5.63081610375284	RDX	anova	0.0432325013503531
5.68160442593316	0.00351515555188367	11.2616241324412	5.63081206622061	PDCD7	anova	0.0432325013503531
5.67978687981889	0.0035214808883743	11.2580606106247	5.62903030531233	LIPA	anova	0.0432758953970827
5.67066025444838	0.00355341575534791	11.2401663695602	5.62008318478009	TSTA3	anova	0.0436336893386848
5.66355749318243	0.00357846959254638	11.2262398133364	5.61311990666822	ATP6V0B	anova	0.0439064881331305
5.65900585368289	0.00359461773387636	11.2173151047919	5.60865755239596	KLF13	anova	0.0440696716153209
5.65696636957615	0.00360187700844897	11.2133160995243	5.60665804976217	PRRG4	anova	0.0441237063141112
5.65420699013879	0.00361172204145186	11.2079054792633	5.60395273963166	TTN	anova	0.0441863670095353
5.65393221542642	0.00361270386938096	11.2073666949917	5.60368334749587	RTF1	anova	0.0441863670095353
5.65123001248929	0.00362237366752616	11.2020681261915	5.60103406309576	ADTRP	anova	0.0442351969519393
5.65121866428145	0.00362241433157363	11.2020458741353	5.60102293706766	NUTM2A-AS1	anova	0.0442351969519393
5.649650764188	0.00362803698915233	11.1989714586251	5.59948572931255	C19orf53	anova	0.044268918214641
5.64740446649281	0.0036361076945711	11.194566775695	5.59728338784752	CCT5	anova	0.0443324336094594
5.63717748069505	0.00367308013526476	11.1745125758898	5.58725628794489	SMYD2	anova	0.0447479494904066
5.63496406333515	0.00368113149943423	11.1701721603037	5.58508608015184	ST7L	anova	0.0447911409444541
5.63459487056696	0.00368247616753245	11.1694481857032	5.58472409285162	MRPS33	anova	0.0447911409444541
5.63381714595687	0.00368531039440861	11.1679230905616	5.58396154528079	PPIP5K1	anova	0.0447911409444541
5.62459409677621	0.00371908865100329	11.1498366162966	5.57491830814832	PDCD1	anova	0.0451643852093766
5.62384158779596	0.0037218582692577	11.1483609119686	5.57418045598429	RHOA	anova	0.0451643852093766
5.62282640700466	0.00372559792896671	11.1463700895541	5.57318504477707	SLC39A7	anova	0.045174334762518
5.61967537861257	0.00373722948623281	11.140190709568	5.57009535478402	ZSCAN18	anova	0.0452798861479984
5.61838024053004	0.0037420208420911	11.1376508345472	5.56882541727359	ATP9B	anova	0.0453024620256913
5.61242943855549	0.00376411502854034	11.1259806484487	5.56299032422437	PCBD2	anova	0.0455343140903644
5.60586654405456	0.00378863339063972	11.1131097730721	5.55655488653606	RCHY1	anova	0.0457852248327299
5.60529527798611	0.00379077514288566	11.1119894145849	5.55599470729245	CD5	anova	0.0457852248327299
5.60436850839453	0.00379425230565103	11.110171842694	5.55508592134699	DYNLRB1	anova	0.0457858422632531
5.60370470499248	0.00379674480505131	11.10886999369	5.55443499684499	RANBP1	anova	0.0457858422632531
5.60152588707193	0.00380493753131791	11.104596880099	5.55229844004951	HIST1H2BG	anova	0.0458489045829835
5.59495461028966	0.00382975407615704	11.0917090287916	5.54585451439579	GNG5	anova	0.0460270749276983
5.59639480181886	0.00382430132731712	11.0945336178006	5.5472668089003	AL137003.2	anova	0.0460270749276983
5.59446143416363	0.00383162309377426	11.0907417789637	5.54537088948183	SYNE1	anova	0.0460270749276983
5.5953897481797	0.0038281057678819	11.0925624486569	5.54628122432845	ZNF736	anova	0.0460270749276983
5.59280360761989	0.00383791255537118	11.0874903258983	5.54374516294914	ZNF552	anova	0.0460668604008556
5.58796675587584	0.003856321778317	11.0780038138339	5.53900190691694	TIMM8B	anova	0.0462161197165923
5.5883234612872	0.00385496112874596	11.0787034257554	5.53935171287772	RRBP1	anova	0.0462161197165923
5.58672763763729	0.00386105212377098	11.0755735043782	5.53778675218911	NIPAL2	anova	0.0462369957112884
5.5764400374757	0.00390055030720961	11.0553957670163	5.52769788350816	ADSL	anova	0.0466738703427278
5.57204116342987	0.00391756265588639	11.0467677280629	5.52338386403146	TCEA1	anova	0.0468050420168913
5.57206949109095	0.00391745286308056	11.046823290964	5.523411645482	PTMS	anova	0.0468050420168913
5.56821725917586	0.00393241173888063	11.0392673284892	5.51963366424458	SUPT16H	anova	0.046921866469716
5.56796168338147	0.00393340620548227	11.0387660252692	5.51938301263461	LINC00649	anova	0.046921866469716
5.55736490096383	0.00397486173915913	11.0179803664716	5.50899018323582	SERBP1	anova	0.0473215911248151
5.55717703917139	0.00397560060640446	11.0176118667328	5.50880593336641	PFDN1	anova	0.0473215911248151
5.55627537795853	0.00397914878835215	11.0158432121885	5.50792160609423	HNRNPK	anova	0.0473215911248151
5.55641311252616	0.00397860657542086	11.0161133859754	5.50805669298769	FAM177A1	anova	0.0473215911248151
5.55315879356295	0.00399143750422425	11.009729825718	5.50486491285898	POLD4	anova	0.0474312757798446
5.55018098804127	0.00400321453467166	11.0038885951955	5.50194429759774	PARVB	anova	0.0475347162551343
5.54613416204204	0.00401927530069655	10.9959502793651	5.49797513968257	MED13	anova	0.047688824733418
5.54363111936902	0.00402924150376602	10.9910402111129	5.49552010555645	LGMN	anova	0.0477704402653394
5.53655036777597	0.00405756876950517	10.9771500723576	5.48857503617878	CMTM6	anova	0.0480326732989931
5.53680780624059	0.00405653537377684	10.9776550897349	5.48882754486744	ZXDA	anova	0.0480326732989931
5.53117492833441	0.00407920692715035	10.9666049522209	5.48330247611047	ACIN1	anova	0.048251903346231
5.5274723196387	0.00409417852190456	10.959341335734	5.47967066786702	DENND2D	anova	0.0483920015973319
5.52620096874023	0.00409933194981396	10.9568472312141	5.47842361560704	SKA2	anova	0.0484159266622302
5.52418906740946	0.00410750048675841	10.9529003085523	5.47645015427615	RASGRP1	anova	0.0484753985744669
5.51896056142062	0.00412880513040943	10.9426429495718	5.47132147478592	RABL2A	anova	0.0486896897695844
5.51614907336534	0.00414030686525825	10.9371272467677	5.46856362338387	ABL2	anova	0.0487841671853497
5.51469309705895	0.00414627584337738	10.9342708241542	5.46713541207708	EIF4EBP2	anova	0.0487841671853497
5.51516064701114	0.00414435811786811	10.9351880937361	5.46759404686807	OAT	anova	0.0487841671853497
5.50874003718666	0.00417077107239207	10.9225915849916	5.46129579249582	NSF	anova	0.0490350836109804
5.50553335209996	0.00418402574477822	10.9163003166122	5.45815015830609	CDC37L1	anova	0.0491535659249876
5.5023648590969	0.00419716400537369	10.9100839024478	5.4550419512239	NLRC5	anova	0.0492705018900923
5.50121936241394	0.00420192401151647	10.9078364805728	5.45391824028639	GDPD3	anova	0.04928898279468
5.49853393177699	0.00421310428545796	10.9025677270155	5.45128386350774	NUDT21	anova	0.0493826890186406
